Diacetyl_10eneg5_Worm2_Neuron1,Diacetyl_10eneg5_Worm2_Neuron2,Diacetyl_10eneg5_Worm2_Neuron3,Diacetyl_10eneg5_Worm2_Neuron4,Diacetyl_10eneg5_Worm2_Neuron5,Diacetyl_10eneg5_Worm2_Neuron6,Diacetyl_10eneg5_Worm2_Neuron7,Diacetyl_10eneg5_Worm2_Neuron8,Diacetyl_10eneg5_Worm2_Neuron9,Diacetyl_10eneg5_Worm2_Neuron10,Diacetyl_10eneg5_Worm2_Neuron11,Diacetyl_10eneg5_Worm2_Neuron12,Diacetyl_10eneg5_Worm2_Neuron13,Diacetyl_10eneg5_Worm2_Neuron14,Diacetyl_10eneg5_Worm2_Neuron15,Diacetyl_10eneg5_Worm2_Neuron16,Diacetyl_10eneg5_Worm2_Neuron17,Diacetyl_10eneg5_Worm2_Neuron18,Diacetyl_10eneg5_Worm2_Neuron19,Diacetyl_10eneg5_Worm2_Neuron20,Diacetyl_10eneg5_Worm2_Neuron21,Diacetyl_10eneg5_Worm2_Neuron22,Diacetyl_10eneg5_Worm2_Neuron23,Diacetyl_10eneg5_Worm2_Neuron24,Diacetyl_10eneg5_Worm2_Neuron25,Diacetyl_10eneg5_Worm2_Neuron26,Diacetyl_10eneg5_Worm2_Neuron27,Diacetyl_10eneg5_Worm2_Neuron28,Diacetyl_10eneg5_Worm2_Neuron29,Diacetyl_10eneg5_Worm2_Neuron30,Diacetyl_10eneg5_Worm2_Neuron31,Diacetyl_10eneg5_Worm2_Neuron32,Diacetyl_10eneg5_Worm2_Neuron33,Diacetyl_10eneg5_Worm2_Neuron34,Diacetyl_10eneg5_Worm2_Neuron35,Diacetyl_10eneg5_Worm2_Neuron36,Diacetyl_10eneg5_Worm2_Neuron37,Diacetyl_10eneg5_Worm2_Neuron38,Diacetyl_10eneg5_Worm2_Neuron39,Diacetyl_10eneg5_Worm2_Neuron40,Diacetyl_10eneg5_Worm2_Neuron41,Diacetyl_10eneg5_Worm2_Neuron42,Diacetyl_10eneg5_Worm2_Neuron43,Diacetyl_10eneg5_Worm2_Neuron44,Diacetyl_10eneg5_Worm2_Neuron45,Diacetyl_10eneg5_Worm2_Neuron46,Diacetyl_10eneg5_Worm2_Neuron47,Diacetyl_10eneg5_Worm2_Neuron48,Diacetyl_10eneg5_Worm2_Neuron49,Diacetyl_10eneg5_Worm2_Neuron50,Diacetyl_10eneg5_Worm2_Neuron51,Diacetyl_10eneg5_Worm2_Neuron52,Diacetyl_10eneg5_Worm2_Neuron53,Diacetyl_10eneg5_Worm2_Neuron54,Diacetyl_10eneg5_Worm2_Neuron55,Diacetyl_10eneg5_Worm2_Neuron56,Diacetyl_10eneg5_Worm2_Neuron57,Diacetyl_10eneg5_Worm2_Neuron58,Diacetyl_10eneg5_Worm2_Neuron59,Diacetyl_10eneg5_Worm2_Neuron60,Diacetyl_10eneg5_Worm2_Neuron61,Diacetyl_10eneg5_Worm2_Neuron62,Diacetyl_10eneg5_Worm2_Neuron63,Diacetyl_10eneg5_Worm2_Neuron64,Diacetyl_10eneg5_Worm2_Neuron65,Diacetyl_10eneg5_Worm2_Neuron66,Diacetyl_10eneg5_Worm2_Neuron67
11.4384072082014,10.4160105787122,22.5935547415194,10.7087445499154,6.35168672864154,14.6644473210543,8.76442019206693,12.0667184222744,43.9650528017282,32.7275995047697,12.7834896059131,1.48858443860752,8.0301034831672,11.0447180788865,11.5948382638574,14.1944362117408,3.82595028227813,18.9744914189387,3.79523263037578,0,27.1310321028024,30.3847463767725,8.4842102100612,8.75332351208201,13.5573759938721,7.88452176478851,2.11036528892848,0.307155072748879,16.495527134254,12.2982912907791,11.8279167324708,5.50612209836768,21.2026189267711,5.46196489630403,10.3266163093667,8.46113316752818,4.25699582744699,3.02791872737053,9.14034105312123,11.3587829841175,3.13369804704606,7.43818483108609,13.492494250874,4.89023389144416,15.1644513195066,12.1571157263816,12.9538293273758,6.4859057685386,6.05963511874005,5.6786134381595,1.91396931824267,2.64562292498501,6.81318603799691,5.76131305179783,8.95030481348934,4.71596687426523,5.34822782996361,1.45948317144836,7.05930372081339,29.4064387751418,48.2664623171454,22.9397001368403,6.86671492924024,6.23431627523849,19.5678993122297,22.7124646687307,69.2489369032902
4.75064154877527,12.5442544212354,23.8899112051167,19.6175800451027,6.17050847066116,19.141578311355,12.3705362037961,10.8709632570622,36.005890240563,40.8546998966316,10.8088440030954,2.44675304122523,7.01382800788133,9.20004258793063,10.2670801463126,10.0073261934021,2.63993133118347,19.9213647587464,4.24856807411965,2.29299541863331,34.9944793429629,27.0590212249729,12.8654432926645,0,14.7903257947601,6.48746407471296,7.63999176304958,5.66278739627398,10.1118973656583,7.43310515200316,10.2978827166185,5.44870759834367,24.5716363835829,11.7676353668361,9.17153587998117,6.27064260336033,4.23595048899383,3.06754641953073,8.7984511503446,12.5671833678878,0.0197974467985907,4.11563804225208,10.99778180141,5.06681034891943,11.9447455735373,7.34011147623598,7.91275901436071,3.82341696943315,4.59550161526316,5.93820049748763,2.85602779391239,5.13624488175789,5.05487683648409,3.64846208513899,8.22184456649377,0,5.50427056945715,7.33300535206829,4.86317305630705,24.1582781981291,50.6761418367147,21.6645094671315,10.6588551940707,5.8528201732278,20.6489672153087,28.7291414157476,73.9985020714257
9.61679459301225,11.4785345051777,18.2372869868171,17.8076633304986,4.07254223998272,24.4533624607304,5.78061936375994,17.1060315878979,29.6874360496481,41.569201377641,12.0610472034784,6.90919832379349,7.89750682466832,8.11405101782335,13.5245686775018,13.3412264745198,3.39458779280911,18.9128248421456,7.63071197397731,5.29629783248637,29.1520778003031,27.8440214451452,15.3491812457439,4.71340546447279,10.2548224102715,8.07999211293693,3.19440568902143,0,12.9544941294197,6.42575204113454,19.8411964434503,8.41885838708359,23.8731908207323,9.22736930142808,9.41301370715436,10.5223529193009,5.83764106212178,3.88294400298451,7.99665461028693,8.98046982723166,4.44112834778377,8.73083939612451,16.6068503471346,5.4921074439507,8.41694140710479,6.0213865167312,4.98337355472998,5.83880964738582,6.90217474848118,7.00708893827112,3.31279467437392,2.92904850356196,5.78304280623255,2.68407320240315,6.53350153929555,4.39175954239322,4.90281902234892,6.02613022261106,7.88273507985033,32.3010552945817,58.7330675321884,24.7031640543517,12.3009454276176,6.45146145515426,16.4143311309915,31.1473504885173,72.4621776620566
10.0000967662776,6.37945607365478,17.5587037774011,16.0841832098173,4.15946292085692,21.1495125411622,8.26099289700378,17.9754912370803,40.8348310109875,46.3791413814698,10.3674653586369,0.270495604381485,3.3644592810256,9.36393980829017,12.7047153211341,12.8973404054432,2.78993582967849,27.7082812699396,0,5.26687179201502,26.066177190331,27.0677069354552,14.0270722465576,0.936774484855806,14.1688309710988,5.35919907501959,1.13935100291101,5.65922444524904,11.108002966539,8.4072829283143,15.9951345359346,6.22367896598777,21.0447024480483,8.2061210363423,3.87227039818018,10.7877321318664,5.65604508010065,3.04632793386989,11.4229140523559,12.5308753794934,5.71589393471645,10.3714570284251,13.6299302088438,6.19900834810935,10.0813427564284,5.33839871260001,4.22963253665398,8.65860809358419,5.31658392986153,2.91935033748289,1.69142885570996,7.30054498724242,4.22206489372592,5.46412688775643,10.3871097014252,9.36938482186659,6.60732713024673,10.7728653205323,3.41003411755873,28.4504570528644,50.7420954110046,25.1810467032468,12.8632843953473,8.50894999718544,16.101668974405,28.7532458323345,65.3965361263131
8.01944478172768,10.7624883232323,5.82794781851823,19.8735729707421,11.3527830996185,15.2383245818104,11.8638727048798,10.8449212147539,31.1202397358087,45.8604807102454,9.08309934261397,0,5.44961543461513,6.66623805741831,12.6234392307673,7.70831357164924,2.95525558429972,31.0856721332979,2.45343173745122,4.10788359243255,29.0889343148645,24.1690660335765,18.2784470524405,2.43184099744656,15.3704854083358,6.06693038231526,3.29330810790634,4.49956903132804,19.7205460983216,8.36506734605156,12.300006380654,8.3386752145333,26.6888637603335,7.41704371653812,4.51989904871924,8.16523401323004,7.08628504647404,3.62636657894621,11.9868801307987,9.46587337815672,2.52949003979783,4.63746217952557,4.04789093515271,3.96040493673855,12.4924939408452,12.4120069303677,6.06783987946115,11.6341712484469,8.67974408497066,3.72681977902693,0.998021536055566,3.84756398220826,7.57446267969208,2.12685486980434,4.59695031583383,3.27153056831301,5.82113752069601,5.20110141090263,7.17000826126696,27.852837094594,58.0199639472797,23.870289019482,21.26668162324,7.83112127903991,18.8677516009219,29.2827984623254,70.7192042161432
7.96373400529105,10.3563636547303,15.3581494364562,23.5151546046277,3.72422367129372,20.4901673322377,9.4170938039622,8.12215925929481,36.8198120859698,45.4192844859936,13.3011564482166,7.17657351589136,9.39172212846002,9.83845388424683,16.0475761958093,11.3136649378011,12.7719567177953,27.7537752121869,0,3.71210427946394,21.3266648945495,23.9747837732746,14.0913014998751,0,11.1207105936114,8.64447361548864,4.90560142591046,6.5824817949502,15.4572121336633,7.53461824137668,16.0730209807474,9.02087255861723,25.8588791446681,5.58865504710169,12.6636520639814,8.28300369994398,5.72930658251802,5.11352119201313,8.75055670767648,12.0019625254471,7.26940998550466,2.56942876655537,6.32274418171622,4.10161791608325,7.83736945459915,11.1360208344562,9.6873881267158,11.4970269012279,8.42537447085128,4.41659978793887,1.94605298825998,2.70155146641396,3.44126018130783,3.30518924512455,9.37335043674345,4.53676078034824,4.03179781176533,5.30681649942473,7.61821661685223,29.1355057443896,50.9036004831527,25.8617039537563,8.64435820244705,8.42177935090588,22.7629690017072,24.104914743012,70.2452040452801
9.04680173610882,12.7093866900061,15.7688533380308,21.0841850950516,4.7521460726806,11.0479918356481,16.5353268972018,14.2789856103443,34.2368025511208,45.0383794071359,8.09858713068968,2.28732555810225,7.27537231898965,9.04671037969938,11.1793921393224,11.4979196934884,10.1105167619166,27.4888465583944,0.520189776697731,2.18053089865824,27.4211207484607,27.9752905889698,14.9389480581122,4.09539530392282,14.3161611762284,5.06795491012227,4.77658798149417,5.81031987508585,13.1438532903208,10.2787107308037,14.2230470464991,7.33756329321507,21.4771828607372,5.8172202597941,11.0585912574254,6.51216315291023,6.62880163145909,2.07861795306906,8.90575032701571,10.6804501983362,4.62451971744431,4.37205285941521,0,8.91648252516956,10.4914712487339,11.6469859097311,7.06979684764092,13.4611062442144,15.5291079910125,6.45685293546758,1.78729813152706,6.19670366419196,0.694500285000382,5.3569557117811,10.2185971486266,4.26485311019095,3.88113816742478,7.73355798747805,4.94959064637935,19.1083291677049,62.304970661487,24.5424721370336,10.4452306798609,9.54119456684611,22.6079703384139,27.4887003981308,80.7407886370609
4.31731641645239,12.5280678480561,12.4516901935298,15.3241160034026,5.69130469937294,18.6381152273934,13.4923086622501,16.116529481264,49.3106474788093,46.1902808636913,10.5774432170011,0,5.11119910456805,5.40687941513117,13.4413769671774,8.70734936707444,7.59903888972102,18.8285436780899,1.67043975242215,0.0800965551702311,26.193814011521,22.9124825320537,12.2766163935811,0,12.1200944636181,4.56843460413188,4.18116503563521,2.34100459751915,9.96768380507331,9.52565595178997,19.8740988173317,8.59495518300809,21.7196516893752,8.36335753011902,10.1648855036815,7.56540969107947,7.88128616211642,4.51858152819562,11.7975355086421,11.2251754459329,6.59434554618017,9.19053862491804,11.9515746903081,7.28140614737493,14.2675535205237,10.4296730036056,5.3607501173924,12.1036462712349,10.672041668277,7.44162139252154,2.1440692822571,7.29199341993777,3.75931835578513,4.50545527403718,2.7517005563449,7.25983603367987,6.13048795133257,3.7931697860787,4.28355880198314,22.6962471970057,55.8057707433133,20.1459936493106,5.53127469419821,10.5256562750385,21.6543286454365,26.2827713272158,71.124333418643
10.8310311339247,6.84283192978405,14.8052154162963,20.7335359645882,6.342916301553,11.5589208226148,16.4932253990053,6.78711884036589,36.370166773009,41.5456053377121,12.0168902298963,1.71159453056408,4.85245661116154,6.8804052005229,17.0166251660545,7.0598089683327,9.25139635072534,32.0761513229751,5.19247694957825,2.2003489018357,24.443967572471,21.891041645703,10.2587955362688,4.44139588962079,16.8027205459941,5.22236175398396,8.63524303594031,4.43971001188039,11.4929237933669,9.22105146870656,13.4082827489164,6.72202251775578,20.4902975569167,9.08399601693804,8.54923169910331,10.2803689429115,5.55298531978761,4.65503675763149,10.94431843559,8.90711725981,7.81453374817348,8.28601191994395,2.56599884450557,8.39804007623204,13.3361719897945,3.00119068896455,9.04074583948891,11.013625574374,13.8975376860836,6.83417499448771,2.39766087479958,8.2504781747103,3.11220147555284,6.62635247308843,6.2024463301687,2.72914329327345,4.85128951057552,6.09892071168773,7.07966100298414,24.7088245877002,52.4742696925639,19.9687513249525,10.4906269965941,9.5236600594894,22.9452242277694,24.0392935197171,77.7326291419358
9.66127776975128,13.7178895131185,16.9110368945835,19.9424962156446,5.47833443334507,7.22925521461243,8.92210363706722,12.3113633996944,41.2832700503865,33.9616704966353,10.6490545746276,4.15054864697252,6.793321975671,8.59138678074923,10.6820388508404,11.0744708640398,6.12266191617599,13.9078211507178,4.58723323444292,2.50095358974114,25.1289090872886,36.8634949916709,9.47437642957942,1.42617427176455,10.3952663190503,4.77418215516472,10.5805652175731,1.33438834665303,9.22663947303778,9.68189659071304,12.9328700848717,5.69351334396467,20.448750228979,5.58588441743017,7.78656324196283,11.0054861939195,5.40003780424154,3.32878714589542,8.45194995764345,9.70396023367283,8.04731651045049,8.9128345765284,11.2782959943406,8.38863784552219,11.4278826917822,9.66000404957659,8.48969928262264,13.0948112660977,18.5241153001259,7.95967515377298,1.4576638794685,5.61799728682511,5.63872533232611,6.30282575371198,7.46176644369678,2.03225097526955,6.68211710159697,3.79616202434285,7.14606453947017,20.5792295223543,49.7096710630345,23.514646484871,4.14381187552699,9.00748485061265,18.9766047584906,28.4166022549261,66.185381086164
4.85059545500819,10.557527431394,19.1941243389713,21.1417702304061,7.3691499642643,15.440487074378,18.8476483434518,4.99860336465917,44.2503523871905,23.0585634914876,10.275996452619,9.46471051340627,5.98983062799334,2.93705155460563,10.5676314028828,11.3551323932567,9.824690530289,15.2586533969762,4.29387477968161,3.32850550999469,24.8246104575932,28.9415998779042,6.04829250893122,5.62375477870328,12.9626986785587,7.83510838655761,4.0756662564731,4.68666064846423,16.9685269737866,9.40911384008914,11.2597302727621,4.62230351591517,15.8802961811634,12.8153479051468,10.3053348980422,7.49384734886228,6.22025116072938,5.31318009175334,7.3810241786251,10.1913855557355,5.49264891974634,7.23300554921976,9.57283341487707,8.15962500323927,9.73574908223103,10.8061337312458,11.412036244766,12.0028387207897,15.9468648611554,5.85393901999881,1.30248192534102,4.19005449453372,6.78576638785517,4.44474421690673,6.3839570369201,4.43731572447149,8.36231101363046,5.58108458167719,6.96059375434604,28.2656611782375,44.6890047223579,25.1286714108597,11.3377940151807,8.04607812303425,23.4679937977885,24.8846126540088,57.3081718340986
11.5830664406869,13.1293649850372,7.45403908181661,14.4052391711902,5.632152649812,9.72110538970616,13.7134429604502,14.3059583024433,46.6435355795,33.643248671534,9.22194675055789,5.34164758717094,7.19937632808683,9.73927995354466,12.3335112400723,15.9326877757489,16.394267400325,29.2338783354535,0,1.80699890114844,28.9577012569582,26.1734450801753,8.30427683315839,0,8.09245529977037,8.14604152819964,3.97624266267833,10.2183145288315,14.2246951247199,8.15235191928405,9.25203247600268,3.86415306039413,17.0540959127174,8.6179614760282,2.85895580413923,7.00098112314923,5.00338498439316,4.26281351207741,8.73682690480315,7.60057525871412,5.98161429231858,4.76136017808094,5.87800530806393,8.9999440529588,7.65431469169241,13.4233922403077,5.68080438874317,10.9711369679703,12.672795113843,3.7544056287644,2.13921128829329,9.26800641999665,5.99290604332304,6.04474401685984,9.05721769453239,5.88577825883855,5.29963323248976,4.56659005891403,5.72066079352018,27.917305192834,44.8895025720672,25.0536944074851,7.69609036069511,6.40615999816413,21.1741014879728,33.7410216105978,69.1087863289822
15.4221856252973,8.46135675038537,5.02368437924866,19.8343138480643,7.50515030870954,11.6726660400771,10.3338389001653,6.63615352683463,41.5136086947311,28.2387280535012,9.02999525369653,3.29855499451951,5.16598109562709,4.29484665034201,12.4995862238925,13.5508201704153,11.0123910047422,2.73102747119709,0.887768154827245,5.96553740614926,28.8688113126154,25.2876478173854,7.64917888398871,0,14.1599999704299,6.54163369527408,4.81739346549074,15.2037617938763,9.49698188402547,7.96977600792035,13.2990689830226,3.42254607248724,17.8670753925033,9.10730554774525,9.97277293490642,8.4369032846656,6.23970037460896,5.13480571173477,10.5830957126992,8.76382228798109,8.28874093737657,7.28399448758929,20.1896103481344,10.5624358874497,10.7067410851036,8.90109647678519,10.1269191420939,14.2695980756738,10.0881674246357,8.4309468583856,2.82731233927878,8.25051934778274,6.03087278872048,3.61477463982756,9.09400250048414,7.91206297821732,8.25922958504991,11.3033120199686,6.95372092294656,24.5017570634324,43.3438774160364,21.6414617851419,8.06774609000861,7.5126521785866,24.2156144880059,28.9676310074104,57.1109495565023
7.17686839443807,9.30363212066665,9.79516467743396,14.3100049881481,8.57789029460773,5.64755055068275,8.78683580860873,6.83756561039544,47.3927602865158,25.2636274313179,10.2549670574358,1.8573282073715,8.47682586663998,8.49427742034213,13.0874524215635,7.3741497278547,13.6678664731398,13.0257573120417,1.24543358613316,5.28603211384634,11.3645198075322,15.0678842109391,8.37178600034097,0,11.0694326650831,5.33906647870301,6.46539846456328,11.1058682994428,11.065503084685,5.23499346682289,7.72853610053806,6.5970042193841,18.5846526884833,7.58586795448008,11.6072975164255,8.17921626155414,6.41623023903161,5.73556301012127,7.60495379452608,7.83956025046823,9.09299793176607,7.21843065875882,12.2937215544894,12.9990439790954,13.0432109066932,9.04157667282786,8.85440402457984,15.585775371173,5.82906502999687,7.51691428844324,2.16002822457877,3.86932054485787,3.82187944366277,6.18913639897724,8.03460505134095,7.48767900396141,6.55999445349907,8.20204171858417,7.9121484018491,26.6927591969067,35.1197869653153,18.6660373234919,7.36383671075053,7.11153270818777,16.9928942319719,29.4961824591211,57.3725256143682
14.6921568429667,9.68870277416943,12.2984640423153,16.9267378186036,7.43142401591954,7.11567109305403,13.073220845606,15.0311841687395,39.9489283854516,27.3137025672033,8.73886246773239,9.30583898163424,5.03881942063687,6.9827778998422,13.0032324135803,14.7327910765088,13.7474001113427,7.20234775509482,0,1.65538890826735,14.9972160498812,19.3496989831551,9.83525951935396,1.21975931102819,16.0292262004668,4.90446033196903,6.88642154643708,2.23649560616728,11.7995224723116,4.08629625939123,12.1027394563646,9.33393750917817,14.2345627455536,9.57014346664542,6.22335042548429,7.3536326440933,2.80956922683394,3.25781402429799,7.00786337532891,7.76585509493516,7.95436626520748,6.13470204801988,18.9227022832923,15.5398567993248,17.9916035616928,12.3919124609356,9.00322168494988,11.9442772246934,19.2695382791534,4.64176416084736,4.66296336092673,7.65683039467043,3.92868598441983,7.23319769508953,12.3176401942999,5.63950043287101,7.3845929328246,5.47965270726749,8.28821592734069,23.2651759436582,37.2419726185998,21.9233481166551,9.97330354130053,8.19883484999065,18.9364946716071,30.8625252056969,47.2892491969229
11.4332953602397,11.4922834322904,6.95435923367828,10.4930973808377,4.21982025516356,10.049857217863,13.547843770054,7.83226417610905,47.2612611248852,22.3943942582826,8.65600636832023,0.556875877119126,5.29785528509719,9.97827815002065,15.6026863843238,16.8604732537861,13.9164229659008,17.9855168807851,0,5.30441829617913,19.6714416562796,21.091865645466,5.85235774567135,0,16.5096268617508,5.49023605709293,3.320894006223,3.12062866929369,15.1670139604159,5.93964786427193,8.05870727036218,5.84466965218338,16.3689371344539,7.10461219962968,6.94848836188906,10.6303227256938,7.55224949321108,5.58363337833605,10.6248210989452,7.11872733861263,7.42892457721275,9.03990398516716,11.4234405091071,13.1593494036364,12.0487321990962,9.63567089465286,7.16766217498526,12.1518469620397,12.9747108256357,7.75303357282662,3.19476705410506,4.30900336304297,4.25888822861101,2.58829383882182,7.85742703847319,5.11869070102491,7.77858281754772,4.09337556454989,6.9052409880942,23.8134806440702,36.053742462515,18.8314073603395,8.04924687613308,9.44492135839329,19.8357361268914,23.8469496058215,41.9055657327522
11.7077562522703,11.5995097573295,5.39193632254306,10.457867151831,5.00867666072525,8.57742226449475,7.58147028211921,14.47850397028,44.4628204835661,17.6661601498708,15.1710658562067,2.44158949138402,8.07000851535529,6.71702929067297,14.2102347373617,12.5086652974901,16.0550293260128,15.7711808055333,4.71962376508658,4.3458477811675,11.6689901739961,17.8087639654195,5.01261261617653,1.03679983891123,17.6368383378034,6.8112752993815,3.83047791254558,4.31112572756053,9.97001704731037,5.74769381875367,9.2898886561924,6.33245901395928,15.1641376933751,3.50026359428635,8.59844372629615,9.40089507153104,4.41554458998159,6.85821468622351,9.15617395639255,8.45462412393056,10.0139521825256,5.14644644838795,12.6224925827734,12.775019553482,11.4335097141682,13.2474192981408,8.79899370846906,11.203978087556,7.94865265290712,4.10194171678607,2.2510605503181,4.66056960498599,3.05235812869416,4.81036537175081,9.28931685173549,4.79317823696765,5.63678583600342,6.49259067872257,10.4825789436726,23.2645649568465,32.347279265873,16.9062659582086,11.3363257183672,8.18973740581943,22.5013135917893,33.5603497364388,47.5092291861964
8.44655819323128,12.5881688425886,6.48545279951068,14.6183784426111,4.11758520967799,9.87611505810335,8.28037495410241,10.851179578392,40.7737451365514,13.270451476979,11.7409162769086,4.70940596726602,8.94294360886301,9.91954493127059,16.3819787581335,13.9567627098687,20.6551832463157,40.4386099083929,1.11913861816841,6.78013702310528,16.4766714339332,18.622493246372,10.2898746795649,2.76849825991513,16.9166552444616,4.28349455116096,2.89849504681545,10.4359325221002,10.7225255198363,4.0678410952279,11.6631071742253,6.71706582369698,14.7984032111641,10.5530860076995,14.1338543647138,7.6055545288608,5.57129693890012,4.49804595682703,8.15568426356328,5.41432053731519,10.1683486159636,10.8221125594505,0,13.9030223193157,10.1364308126483,8.50743700200603,9.92855460543327,12.4033716512836,10.9948225628321,7.23292647124267,1.41774083432327,9.36714247253484,7.14801138214125,4.54944638513488,7.09280545189983,5.15082014217155,8.96433160830812,7.18493498148811,7.61872351181491,28.1044459605729,28.2043746713658,20.2610334843034,9.23994666668773,8.93788860432596,19.0300499970186,31.9924552878279,33.5853017769793
