Benzaldehyde_10eneg6_Worm2_Neuron1,Benzaldehyde_10eneg6_Worm2_Neuron2,Benzaldehyde_10eneg6_Worm2_Neuron3,Benzaldehyde_10eneg6_Worm2_Neuron4,Benzaldehyde_10eneg6_Worm2_Neuron5,Benzaldehyde_10eneg6_Worm2_Neuron6,Benzaldehyde_10eneg6_Worm2_Neuron7,Benzaldehyde_10eneg6_Worm2_Neuron8,Benzaldehyde_10eneg6_Worm2_Neuron9,Benzaldehyde_10eneg6_Worm2_Neuron10,Benzaldehyde_10eneg6_Worm2_Neuron11,Benzaldehyde_10eneg6_Worm2_Neuron12,Benzaldehyde_10eneg6_Worm2_Neuron13,Benzaldehyde_10eneg6_Worm2_Neuron14,Benzaldehyde_10eneg6_Worm2_Neuron15,Benzaldehyde_10eneg6_Worm2_Neuron16,Benzaldehyde_10eneg6_Worm2_Neuron17,Benzaldehyde_10eneg6_Worm2_Neuron18,Benzaldehyde_10eneg6_Worm2_Neuron19,Benzaldehyde_10eneg6_Worm2_Neuron20,Benzaldehyde_10eneg6_Worm2_Neuron21,Benzaldehyde_10eneg6_Worm2_Neuron22,Benzaldehyde_10eneg6_Worm2_Neuron23,Benzaldehyde_10eneg6_Worm2_Neuron24,Benzaldehyde_10eneg6_Worm2_Neuron25,Benzaldehyde_10eneg6_Worm2_Neuron26,Benzaldehyde_10eneg6_Worm2_Neuron27,Benzaldehyde_10eneg6_Worm2_Neuron28,Benzaldehyde_10eneg6_Worm2_Neuron29,Benzaldehyde_10eneg6_Worm2_Neuron30,Benzaldehyde_10eneg6_Worm2_Neuron31,Benzaldehyde_10eneg6_Worm2_Neuron32,Benzaldehyde_10eneg6_Worm2_Neuron33,Benzaldehyde_10eneg6_Worm2_Neuron34,Benzaldehyde_10eneg6_Worm2_Neuron35,Benzaldehyde_10eneg6_Worm2_Neuron36,Benzaldehyde_10eneg6_Worm2_Neuron37,Benzaldehyde_10eneg6_Worm2_Neuron38,Benzaldehyde_10eneg6_Worm2_Neuron39,Benzaldehyde_10eneg6_Worm2_Neuron40,Benzaldehyde_10eneg6_Worm2_Neuron41,Benzaldehyde_10eneg6_Worm2_Neuron42,Benzaldehyde_10eneg6_Worm2_Neuron43,Benzaldehyde_10eneg6_Worm2_Neuron44,Benzaldehyde_10eneg6_Worm2_Neuron45,Benzaldehyde_10eneg6_Worm2_Neuron46,Benzaldehyde_10eneg6_Worm2_Neuron47,Benzaldehyde_10eneg6_Worm2_Neuron48,Benzaldehyde_10eneg6_Worm2_Neuron49,Benzaldehyde_10eneg6_Worm2_Neuron50,Benzaldehyde_10eneg6_Worm2_Neuron51,Benzaldehyde_10eneg6_Worm2_Neuron52,Benzaldehyde_10eneg6_Worm2_Neuron53,Benzaldehyde_10eneg6_Worm2_Neuron54,Benzaldehyde_10eneg6_Worm2_Neuron55,Benzaldehyde_10eneg6_Worm2_Neuron56,Benzaldehyde_10eneg6_Worm2_Neuron57,Benzaldehyde_10eneg6_Worm2_Neuron58,Benzaldehyde_10eneg6_Worm2_Neuron59,Benzaldehyde_10eneg6_Worm2_Neuron60,Benzaldehyde_10eneg6_Worm2_Neuron61,Benzaldehyde_10eneg6_Worm2_Neuron62,Benzaldehyde_10eneg6_Worm2_Neuron63,Benzaldehyde_10eneg6_Worm2_Neuron64,Benzaldehyde_10eneg6_Worm2_Neuron65,Benzaldehyde_10eneg6_Worm2_Neuron66,Benzaldehyde_10eneg6_Worm2_Neuron67,Benzaldehyde_10eneg6_Worm2_Neuron68,Benzaldehyde_10eneg6_Worm2_Neuron69,Benzaldehyde_10eneg6_Worm2_Neuron70,Benzaldehyde_10eneg6_Worm2_Neuron71,Benzaldehyde_10eneg6_Worm2_Neuron72,Benzaldehyde_10eneg6_Worm2_Neuron73,Benzaldehyde_10eneg6_Worm2_Neuron74
5.47369082476573,13.9127072174523,6.95134948058615,16.2728203290002,5.28924036337303,54.1811575059844,6.10259659402028,12.2315921608147,9.19699235850036,7.79142197585479,11.8419982994567,11.3809393537668,11.9655569897651,7.40732536316178,7.76845649051027,5.08552770843403,6.13193282574104,15.5591876705004,10.7463581021473,14.8749987468676,6.24743566042434,2.26907091637641,4.45173100162732,6.04241309720719,8.81106715883696,12.0021581214262,10.6049186996069,6.82295093767933,9.35389878602035,3.09378422005445,15.2930509113049,1.76456361654079,3.83260376631609,7.49319216648019,2.28510801575384,8.91417657042901,3.59419348658506,3.91576874578142,5.14378638618411,2.0929371684746,7.98280267928243,12.7618723091136,6.53357856738645,5.95303274516234,1.34558791053058,2.7071026885175,4.55797755073622,7.05294403311738,4.83779560629835,9.73370148128932,5.29894134737896,3.98276449720233,5.11194265156814,2.94305284028547,6.08714095574219,14.1142279802081,14.2482384053663,6.12635155246361,11.2676801249895,8.5732101707396,5.55239936859581,5.5412450258335,2.19423072585587,5.39255411899148,22.2590077588691,146.089028240763,15.162572982736,13.6934705241059,7.28505945150614,2.63425915220466,5.80658445682145,3.29103070198002,3.98853488989841,39.989396296252
2.98225768305514,14.9746001857976,2.82400697125323,20.3321574233202,6.77542912150717,42.87241055376,3.56096998410071,13.283868523279,5.81114474166149,10.1849146056883,18.1497793587923,8.4459620361841,7.97485016553672,10.9799556803129,5.85988033928919,7.98701115652707,3.61646568223669,26.8129707597157,8.21924230036845,17.3379254243426,7.89299088400607,2.71433439631323,3.80568676883162,7.74090934437938,19.3031253487359,8.46932896394905,12.0755230762944,7.09586386979025,4.60725476614075,3.06839110083101,10.3185320362633,5.48678524228693,7.50130931400774,7.19552292608395,3.10446778556924,8.73167003284396,2.47119978728405,2.38427790974354,2.18115474026055,1.44534834312154,2.6322826849313,16.4575459944448,7.86709268153495,5.58806654458173,3.91858792385927,3.40837402255059,10.8350177941187,0.464475471030798,6.73481722920364,8.69103319010587,6.3255614891261,4.34473022860716,3.63796820880592,4.02946902351267,3.43754186711535,14.8291451703162,13.9134915889788,9.12074257991588,8.20295998804768,8.44951764282171,7.59683340890642,7.57266046512236,2.02943560010237,2.65933450333983,23.998967879598,156.899382255944,10.1387422200504,9.03363717950408,6.37349495669189,5.07889435520967,7.05322778809722,13.9756139389176,7.25211993503963,50.0369589972694
5.31359264499726,10.9848509094846,3.0116283360578,18.3650203618949,5.48576807015483,49.7559112220155,6.91064619071314,12.4785703991164,10.429871220731,8.76902253674934,17.0765304038635,3.25475373231567,7.66954864523401,6.58802969466712,7.4829274387693,10.7343747756457,6.56475435630038,13.092298756071,11.1600495813011,18.7916949874972,7.66423949089103,2.2912723223097,6.10903498719767,6.36735392775288,9.41655832926956,9.26786740750851,10.1683297227243,7.82185573922018,6.82906054500207,1.96230605057886,7.84174803027887,12.8801916884225,3.86208558528519,7.46746103050366,1.62927428746932,4.48523918891708,3.93420955731791,6.51471422540157,5.93433473075915,2.71065453546018,8.29751245925681,10.6245623149494,9.66242512800433,6.57477382824102,1.86617153050806,6.27222104338936,10.3900682116452,2.0780409452036,8.19802418254245,8.86595374929666,4.74053485619115,6.40370460211577,3.7405034209709,5.94329775610972,5.72137127220752,12.0671457509374,16.3618545640324,6.07094380996207,11.2885200814447,4.39287127764695,8.40132145883347,7.1551456192286,0.963552062936105,2.33177922606329,23.7335127123894,153.107093572729,3.86306293528686,8.81626853622912,7.11696469495606,4.13258263257346,6.20155235018736,6.01340931199557,5.30962958926118,44.4643681112672
4.55318713907681,12.6887887540353,5.31864185684498,17.739121013701,4.24650746856296,49.4719456094371,7.1081038420492,13.0334483208004,7.14783742144131,9.2987893209941,8.15131567335331,8.05620989523922,8.52352808918065,9.85540658089289,7.45011558329661,7.46329609884167,5.52398397027537,14.4474210496466,13.4996150402637,18.3845391912309,10.7362574649185,2.6316425778223,2.42933962920401,8.08442372727153,12.3632123296109,10.3592113056445,6.44128139604836,3.40367011852262,7.76404080647899,2.18618744954163,4.90367883702701,7.85862074112874,11.2863262143372,6.62750277546974,2.34030425044008,3.05038014412998,11.0745491721329,5.4639240058879,4.10732193004405,1.38150645448161,4.57336929022893,12.1863089545062,5.12257002749459,4.00255101668227,3.66044735551964,4.17649572521118,12.76252901395,4.58252431098061,2.80817205424582,7.12856502147518,6.31372094904784,5.57527279891328,4.71854796243074,3.79660059234303,5.81978089991629,11.8468443372532,13.8451927327207,6.13341434975626,6.55561916120201,7.61680396068545,5.19394960041861,12.3711973527216,2.73959760221801,3.23173470898107,24.0172409097205,148.246530993758,10.5342429839807,17.5362578732068,10.799057138257,5.4206177431948,5.36227975351674,3.38617956548272,5.9390313774694,49.192092715431
4.48695184531576,16.6856286354333,3.2000951314389,9.30656118137157,3.89326904142928,53.5427319130919,5.5493222562799,16.3050485203186,10.2705264859115,6.67105184692022,11.6323062066116,2.85780570036355,8.88285240973727,7.88398064129625,9.47191593429705,9.30740454851448,5.90484593192685,16.7850380825745,12.3944856485091,22.7252711781775,9.86185030530667,6.13781737071554,4.26231851329625,9.34854693378542,19.0884876493698,6.78694106701726,7.58617837443412,10.2540769084143,8.36764945329986,3.59235468560452,11.4717495195248,10.7514727640283,6.89945844933029,7.30516306442091,3.2002194353422,6.30413124969248,3.91371749739851,11.5110128767071,1.53095229101516,0.541881722386906,7.38985563598885,11.6258258036532,7.80826353002768,6.88195195245852,4.92197154711139,3.88282777445459,6.32700990567079,4.72676579021241,7.65462374777178,7.56892071533819,12.4162953130342,2.10673310044074,3.32724717011857,5.51742581669871,1.57967519548506,9.68131196453264,14.8251517474504,5.60997805539021,4.82307286275286,11.6065324466105,6.16929982090061,5.67117423409781,1.60733343844325,3.75876422056953,28.3561453813571,146.73573816459,7.9301626798914,11.7405037172516,8.40757030644816,4.88599769601508,5.82173983278914,2.40893720397041,4.70276595696253,44.4348503101024
5.72209486767016,8.35471833732606,2.70938457817198,9.5492137553205,7.81514447191128,50.0434407818117,4.67017154431729,14.5054512702132,11.2461997373478,7.11916406697814,14.1318754620163,6.42617892777958,6.60076661698924,6.84250140526179,7.00754547318546,4.88164086385,4.08366453732886,19.7751701822532,4.53361835112082,35.7010611494814,9.59166078538149,2.65681641229976,5.98367613372666,9.21492702230552,19.8080504924568,6.15433082153909,6.74498828534734,5.58121204396445,6.6882834835785,5.22021429155318,7.1587439236532,1.71096496292384,4.84889720648134,7.75593062715391,4.04059947531099,7.11833872356522,6.80607885636458,8.37381795340118,4.5331690165376,3.5317106672603,10.6222974797908,14.3958092358577,6.19468662570178,7.39164148866153,2.85550869386649,2.55590078373993,3.19808342409739,5.02995249006162,8.40812736519281,4.27766459218424,9.53266782581546,3.24609903241229,2.66881980506485,4.67445051036673,3.38919179209875,10.1907290101821,11.7987257513313,9.00158999481478,5.74326719563162,9.51972457194739,5.92500533168715,7.97170072140648,2.1263351895839,3.47074881199487,20.1705595179978,135.054725484093,8.77087228472053,11.4213078946094,8.76979738299524,4.83535825013092,6.5266561820934,9.26605944005818,5.36257099855277,40.8515149606428
4.63018086954428,10.3995786609549,6.24809880825109,12.7826663868297,11.964791397241,41.0847018599585,3.40635311117494,14.7833261077848,13.8433210811089,10.8871885486962,23.9869295947011,6.21982802409236,9.32515563655891,6.78841968083036,5.7049769749663,8.88794698073906,8.11240802885646,13.293856208404,13.9373193678319,35.5313579816928,10.8909198543302,8.15293558681887,8.50933803025034,8.36738442981193,16.7280356397665,3.4630420461342,12.3425879878653,6.74329554648105,8.16799747790915,15.2675288450737,10.7042882474982,5.39166991887534,3.17085181775023,8.69124016020982,5.35284717632609,7.81457693675962,10.1203476525885,4.35392671344772,5.1620119252995,12.9731490820541,7.08952250115645,21.9499498346701,5.28098574998848,7.84257822704463,3.97900281615636,2.91019071043673,7.41067398146202,7.66885647633768,4.25871134043395,10.0112247668882,5.05366335722292,5.35687564442191,2.65294975793126,4.57893820153832,7.03101623045256,12.6227577134796,14.6642176780631,7.44633375954223,9.58610688417628,9.31522793864296,9.01018515173465,9.1869015688764,1.14262922409086,2.06116787077854,23.6258613400393,128.030838973627,8.40923226703692,11.3207394651465,7.07313567996508,4.93021969975168,5.05313946264529,36.9854783390016,6.8942625780268,46.4853213251651
4.82467426021634,8.20913531961093,3.46885987495838,14.1952351021053,7.89013027083301,46.1956003875119,5.69746744258725,13.6594319127317,11.2594431879591,4.13645565307977,14.2106698640744,6.20104608230192,10.5389753221069,8.76171368142891,9.36908926479137,6.38756861123572,9.47351596097673,21.7822648511538,14.9700517078085,36.3289218685013,10.0653335231852,8.09549404758444,4.19912223921375,7.18479368381576,13.6299612759201,6.50649425713072,8.97263192723939,4.85630559821232,8.40254790607911,24.2901611952623,12.8922966408934,1.05454532457892,0.482811987327566,6.01852857505176,6.42654047243361,10.1980573277322,3.77598136665836,10.766840626021,0.51538223107575,16.3634271976259,5.90163458532215,13.2584979529794,8.34072300467655,4.88146151020347,3.52206447333108,3.67195497500058,15.419541095423,13.8250318668962,6.12783282843007,9.95134883713745,5.48361245334773,7.37280938150248,3.22685068685082,3.95725345713968,5.90714369192217,10.8594493487535,13.5607794314929,7.70071610572731,8.83218971229665,6.54784509625874,6.86836929865955,10.4262916310322,1.53392562557904,5.04982489318168,21.6251318617458,108.198157532218,8.7376727462054,10.1397103588116,6.1191896613947,2.95768644622148,4.58747592441035,74.3257829082221,5.41364801441201,47.8010730775683
3.65629976618158,6.88844439478124,4.43126801210206,14.2576617149627,6.06945291389714,56.9261910675,5.06590083697784,13.1313159653433,15.6959518484542,9.80024400117476,10.8167180300401,9.93311646679686,9.43608501996223,7.89741871576378,8.08191015859033,11.5289742465447,10.4297871666938,21.7829132603299,15.349170746128,31.3547098791417,8.88339779469907,8.14057512938409,5.94747440990282,9.74118745373587,17.6664312074984,9.33949938535358,8.72598299533666,7.17554618047734,7.62290107911791,24.7074901493519,11.7607324855829,0,5.78556591382715,5.92056985732633,1.87268830785901,5.54205317931253,5.34480245887744,14.9337684349705,2.34923885214551,22.4427921419561,7.42524838553664,10.2798915258466,10.744030111886,6.30207783868773,3.24210452738349,1.759381829249,8.36825545779969,11.2210813074046,5.41421670763275,10.3476864324159,5.70784129921931,5.01243233807585,2.70674343793216,6.92200844630912,4.69281081139683,13.0541222759449,13.6822487000525,5.70241602597135,15.2045282906545,7.31093584318075,6.92866893364717,8.46959242616877,0.891960923592589,4.53121766783004,26.8061164770981,92.300363176061,7.70928629560867,12.0620314180908,6.98472108127812,2.58995397954956,4.62899035117986,114.009033446054,6.83776085529824,46.7984850689621
4.09407474107982,2.39097204910557,1.22388812472106,10.0646203750447,9.51839485839772,51.8132173756536,7.06022122447676,10.8141912482901,9.22218182441834,8.15196210586412,21.8879507248335,11.8041349119225,12.7656622408897,3.982433953782,8.15045212697135,5.72967704634179,15.6491979234104,14.1241873601635,10.6693229917719,25.2646734316277,9.89215469122847,1.41718221182353,8.96493264167181,6.98694284157892,9.49555225059984,3.88797588757112,10.5958302187834,6.07728819997048,6.57975216046994,30.2800292954455,21.1616639183906,6.14980283837351,1.54055369053391,6.30209157222059,3.72359341446391,8.6841278688434,7.87837969159128,19.1981143969088,2.35267560146548,24.2122469094782,2.88540723123117,16.028354023269,12.3035000833521,5.20047047439357,3.50538939183671,3.12304988934914,12.8496957381782,23.5472583682427,7.64334842121696,7.43882181758609,10.0135523104376,2.27120114366019,2.03875007649304,6.86453561293166,6.5572418929948,10.9133926737347,13.4379955894542,8.10537551382484,6.91546000683138,10.0945706225399,10.2746006848328,2.2293962739483,3.3205816913995,3.13347114105305,26.4294436661749,86.8411210656922,7.51899408232126,12.4967458161425,7.31941127078815,5.85481999950035,6.5034400436667,131.539030456402,7.52443755705976,48.6890323175661
5.32988563137991,11.910391752789,3.34899026717314,2.87526311485896,0.626361222257734,59.3090073960478,8.10912476911409,9.78914483673491,15.9448220115345,9.22398860283449,21.2040375370643,15.6229685771419,8.33206562948567,5.53814605917724,6.40849768464242,9.15309170977793,9.09381648727787,19.5655866068604,14.9121967125821,30.4298152816592,8.6552264721817,6.97658984824818,2.19466128431828,6.33966195046635,16.8489046471445,9.34038069730604,9.53675716740868,5.65589899468821,6.68724364993927,29.7707975434609,16.4080692284182,5.72414058825149,13.4384838725256,11.1840508841681,4.1794391122846,10.6724188901016,2.01327209806988,16.8687251468605,6.36540117185912,26.1195048624298,2.96966601827145,14.2412103361281,13.2262586397221,5.57168548406519,2.93538743319293,3.80602783354464,12.8982276549591,23.9786318755242,5.55629159444927,11.6912184239589,10.797154109848,5.98843093902991,3.6406759671529,7.27041989975165,7.19939052823137,10.712024024898,15.0726151994932,2.87693158606621,8.66783313709841,7.41920569507561,8.12015643327302,9.87022545751307,3.81446770574334,2.87933208376029,29.9175283484536,85.7256648698538,8.49305775117338,15.3372510087637,6.72321667446153,5.92092547811413,4.75505002313228,157.027566280534,7.19564711733407,48.0192053986773
3.5160346951512,15.0119091122478,6.54315564455865,16.1880337161417,9.49110936194913,55.3450952239086,6.60589308898575,15.4599620252806,17.8986846164236,7.92984448861242,18.5951616507981,16.2991793625678,11.8613394341464,1.80343755159476,6.28194684153896,8.37962046559348,10.952337316486,14.8786531381641,7.38666395595079,26.6974556236109,10.775525157401,10.5840740328792,6.11274074256858,12.427721978729,17.0168830186726,2.69112772198314,13.2360949262777,6.30992546580938,6.87031411585973,33.7273482521295,11.4307943431022,2.91849850056183,4.09559764992106,11.18792844081,1.21285728014874,10.4892948464694,2.98478435715234,18.2459858428166,1.57647817839979,23.7712242305363,9.1242241136339,20.5489672153362,16.4919728079662,5.64608655270314,2.95963081576696,5.10228233698994,15.0248474804691,21.6097247449546,8.66007806205468,6.65571316804765,8.07384043834079,5.09630540991114,4.1999588158435,5.3784085163211,4.83299809240441,13.8225401013842,16.323685953397,7.29121997994067,4.12543217779367,9.19146323462079,7.95488808788383,7.97750084048505,3.2840664249017,5.4363178410108,22.6540175231876,78.9928160991601,7.18749824149571,14.8887875213571,6.64406711598371,4.78595069790688,5.48564836736182,156.860816768543,4.59380531904449,44.8976379117405
4.69290358679443,19.6804493480564,3.47814345734421,4.27265829052962,2.43398053785154,53.9777472875316,2.7741774619712,10.2302359264427,18.7068383187326,6.90502989209078,19.5748839255547,15.6389390196943,6.85760159357133,11.323355284305,7.12406442989649,5.22235413351904,18.3848231064755,9.78719987378874,11.1771591550613,32.33162721451,11.4892396095164,3.8762116335732,8.28473146417643,6.09280360818266,8.6660001915758,2.48785322641264,12.3735540349286,1.62015659160265,8.00721238903753,31.0366260167769,11.3600485638468,4.67928493299211,10.1817174650731,7.71350492633015,6.47671894856471,5.23221375230337,10.2929387580975,0,4.16788204093291,27.2907933189884,5.23770267860455,11.2454331077201,18.896041942817,7.96715744295818,4.0138905180905,2.03551978779127,11.3841106882308,31.8035350898261,13.4995021403643,13.4333611296416,7.60193677427912,5.67600934565283,3.39940886573573,6.19255628942647,7.70054394338943,11.8746288271006,15.2882087132089,6.6874698908717,4.85928191173811,7.009992832609,9.51820468213042,8.25472779635861,3.37218909465649,13.6069135872346,12.1778582705658,81.1229375476993,4.47188113477051,7.66734961733539,8.68193865380552,4.95779312280338,7.33740360884614,149.6548632367,7.6893628078729,48.3288329367438
4.12373425642013,12.6762329831664,5.26386591274187,7.66535715552027,8.21148895057094,55.4673976821958,5.11889121691286,15.0116056226493,16.5936055615564,6.60808050538703,13.7045962433582,24.172231772495,11.8248855302922,9.04371043707919,8.45934562347939,10.651662769936,12.0544275370106,24.2092158444756,9.05241603811674,24.4066390745428,8.91848019680859,10.0196105470779,8.93467652161811,5.99595102603644,11.2548511763371,7.72438003369257,16.5411630974116,3.44918081806209,7.21042447136156,29.3421097558452,13.3630756881813,2.67651939612407,2.54862174057475,8.08205172992511,3.82959442990485,6.14352492587665,4.87595632111463,14.8697307593727,4.68571260496361,28.0185522337502,3.93727377954727,17.715070225415,28.0355579858006,3.86565893105497,3.6317618776049,3.11402786169456,10.8006192663357,20.49452896972,12.5388001447871,9.65059222784881,2.83126904128134,5.94044644292729,2.84151331934135,8.17480059734178,6.67267180908172,14.5958595300685,20.3274039488599,8.02522181069984,6.86883313002371,8.43232076313389,10.7603148999845,6.21661652723354,0.979754069680019,0.464844686074279,26.8271160753436,80.5596649133488,7.97851057159081,13.4301692780095,7.89393724020059,5.17776711802478,6.53924949388711,153.331098915085,4.88707990725663,44.7267309028804
4.55403193468459,12.9668297147,4.55287774819868,8.03969549714655,10.4899821532591,49.7530884949234,6.05338746344891,10.3204387457779,20.4588824013288,7.88153139111934,15.2154020585488,31.7762111359065,13.0894484640154,10.7432221129824,4.87833214686505,4.15308414811405,16.2999188090068,25.2876066941191,8.56942357302831,24.7503283613098,16.8854932595306,12.8998372364487,3.37721231336445,6.82861352942534,11.227613967187,7.23814689635611,16.2046092414645,7.19553074833355,7.42059219952117,31.1735181092278,12.7915164029486,8.21099018550344,4.92722354712437,11.0307368058423,6.07740996708321,9.57475686004801,6.12623270081951,2.55932392598513,4.16559361035208,22.0253850515017,6.56071047220292,11.9964657221948,26.9094532968154,5.71516957374698,5.09518590658639,3.48104710718078,14.776483487765,15.4308583198228,18.1152228435799,10.7203205556194,8.14879481865267,3.31873732099105,4.58296671766885,7.17335532663122,4.37970134625805,11.8412717406529,18.6102539075507,4.21344639920398,8.54123567519853,9.15513688893551,9.82409830387166,10.2041228930425,2.37891330104549,2.0772994224181,24.0986366994383,70.695633324024,13.2365420888944,18.3751357843167,7.8017488199992,5.38386415605914,6.76625178365982,162.801161247774,6.03640977661975,46.3566212684155
5.78747027338684,14.1822892865664,3.27978871694724,11.3360231366287,3.98649145105166,65.423521520549,5.32529906863947,20.3237855666084,25.0834507486373,9.81059102437702,23.6235023510418,32.9072264036931,10.7770727598822,9.30085683670382,6.91498165246971,4.27386764689688,12.3218396730305,17.5442544918314,12.8258912011507,21.509367888504,14.9904161198462,10.2129256232564,9.80789069402863,7.37773173541706,19.3239975908898,8.75983998550271,15.9027593045179,5.03293493008372,9.73664844586042,33.5863034319001,11.0281319006861,7.31096896386994,6.94421014688072,9.33366042752895,3.24562726217948,6.28659537750623,4.68138049251344,14.4879657242638,4.20859529593514,20.5681451592083,8.42894517561996,19.3923922928368,31.5173713168664,7.26138184416031,7.30557386466382,4.69394265528749,14.0284398460419,28.4701210571407,18.9666444632013,9.89137513070779,6.75833517600081,4.83578392919995,2.50008970774234,5.34653444186886,10.9772713964283,16.816932211448,21.4909156133167,5.12025360158906,5.58639093907891,10.5014064028988,10.2668183303584,5.49905017351437,1.58978887764235,2.21948268274995,31.4487317293922,80.490721713194,10.6491149383053,10.992776020858,7.87605467729569,3.97353296621392,5.70288363143606,137.170091632369,8.24330087156541,48.3396509060095
5.3996782554239,13.9485493601323,2.36296549730123,14.9644793611399,4.17440846458592,61.8539053226275,5.50164610932111,15.9525534785401,15.1368354209414,9.89922066104014,15.0356773485996,34.9078286462317,8.33446976913191,9.86607215878582,6.03397396848751,7.4758909423799,13.3670812317054,16.7333677894373,11.9330068508191,24.3974497349111,13.4552062422305,7.15290146928226,6.03351895877752,8.14006115243576,13.5240681325308,4.49454419360467,11.7779543835069,2.83485573080158,13.0566306888256,27.8323471694695,7.84147809301079,4.22939545961896,2.84945087690931,11.168333361327,3.25618481573164,7.66664033827714,3.91637444163032,12.5269981202608,3.92946982493701,28.6750596727623,3.24138757661931,13.8264420180403,27.2107025387355,6.76580452607208,5.03219247782604,5.55035094841421,17.3235116591647,12.8941643477523,16.5438595289187,13.1868036052464,6.77661459257778,2.55265204272374,3.47124113950334,6.39611365454596,11.4984013239028,10.8654745133304,18.4450789814619,6.86560499924916,5.24424122088097,6.53688413755872,9.04164295585471,10.8640285100398,1.99075889351523,4.26269541335374,25.3074090358496,76.4266729575743,8.99924826080024,13.3166512114862,3.34370552222971,4.72970945992414,5.47633929465489,151.711227831575,5.07281658486441,49.2699208774604
