Benzaldehyde_10eneg3_Worm1_Neuron1,Benzaldehyde_10eneg3_Worm1_Neuron2,Benzaldehyde_10eneg3_Worm1_Neuron3,Benzaldehyde_10eneg3_Worm1_Neuron4,Benzaldehyde_10eneg3_Worm1_Neuron5,Benzaldehyde_10eneg3_Worm1_Neuron6,Benzaldehyde_10eneg3_Worm1_Neuron7,Benzaldehyde_10eneg3_Worm1_Neuron8,Benzaldehyde_10eneg3_Worm1_Neuron9,Benzaldehyde_10eneg3_Worm1_Neuron10,Benzaldehyde_10eneg3_Worm1_Neuron11,Benzaldehyde_10eneg3_Worm1_Neuron12,Benzaldehyde_10eneg3_Worm1_Neuron13,Benzaldehyde_10eneg3_Worm1_Neuron14,Benzaldehyde_10eneg3_Worm1_Neuron15,Benzaldehyde_10eneg3_Worm1_Neuron16,Benzaldehyde_10eneg3_Worm1_Neuron17,Benzaldehyde_10eneg3_Worm1_Neuron18,Benzaldehyde_10eneg3_Worm1_Neuron19,Benzaldehyde_10eneg3_Worm1_Neuron20,Benzaldehyde_10eneg3_Worm1_Neuron21,Benzaldehyde_10eneg3_Worm1_Neuron22,Benzaldehyde_10eneg3_Worm1_Neuron23,Benzaldehyde_10eneg3_Worm1_Neuron24,Benzaldehyde_10eneg3_Worm1_Neuron25,Benzaldehyde_10eneg3_Worm1_Neuron26,Benzaldehyde_10eneg3_Worm1_Neuron27,Benzaldehyde_10eneg3_Worm1_Neuron28,Benzaldehyde_10eneg3_Worm1_Neuron29,Benzaldehyde_10eneg3_Worm1_Neuron30,Benzaldehyde_10eneg3_Worm1_Neuron31,Benzaldehyde_10eneg3_Worm1_Neuron32,Benzaldehyde_10eneg3_Worm1_Neuron33,Benzaldehyde_10eneg3_Worm1_Neuron34,Benzaldehyde_10eneg3_Worm1_Neuron35,Benzaldehyde_10eneg3_Worm1_Neuron36,Benzaldehyde_10eneg3_Worm1_Neuron37,Benzaldehyde_10eneg3_Worm1_Neuron38,Benzaldehyde_10eneg3_Worm1_Neuron39,Benzaldehyde_10eneg3_Worm1_Neuron40,Benzaldehyde_10eneg3_Worm1_Neuron41,Benzaldehyde_10eneg3_Worm1_Neuron42,Benzaldehyde_10eneg3_Worm1_Neuron43,Benzaldehyde_10eneg3_Worm1_Neuron44,Benzaldehyde_10eneg3_Worm1_Neuron45,Benzaldehyde_10eneg3_Worm1_Neuron46,Benzaldehyde_10eneg3_Worm1_Neuron47,Benzaldehyde_10eneg3_Worm1_Neuron48,Benzaldehyde_10eneg3_Worm1_Neuron49,Benzaldehyde_10eneg3_Worm1_Neuron50,Benzaldehyde_10eneg3_Worm1_Neuron51,Benzaldehyde_10eneg3_Worm1_Neuron52,Benzaldehyde_10eneg3_Worm1_Neuron53,Benzaldehyde_10eneg3_Worm1_Neuron54,Benzaldehyde_10eneg3_Worm1_Neuron55,Benzaldehyde_10eneg3_Worm1_Neuron56,Benzaldehyde_10eneg3_Worm1_Neuron57,Benzaldehyde_10eneg3_Worm1_Neuron58,Benzaldehyde_10eneg3_Worm1_Neuron59,Benzaldehyde_10eneg3_Worm1_Neuron60,Benzaldehyde_10eneg3_Worm1_Neuron61
19.1006136861339,18.9805349985728,3.0493818718276,2.96294961409987,11.9080836716805,11.1848745208105,11.8670976994857,10.6399324393265,6.18778573274875,4.94560882057801,7.10172965068614,9.10029784023083,9.81303809049194,5.50203346940429,2.27828752918008,8.13455060232319,10.2115684197503,18.2246251030675,2.89746137210518,8.10218762757148,8.53753301537169,7.38016514558708,6.76842583194954,1.24432221547743,0,6.64621858321531,16.2893087467975,17.1983295661907,8.28316956806666,8.74155785343966,6.986332885046,4.56951412026045,5.03065293169487,7.48880781546575,2.37265388871059,14.5425519768903,2.86128908498595,4.4529454138398,10.1358370736127,6.17944933705834,7.49326214901586,11.0373999852944,15.1373037337431,5.97560039908694,5.01828411998156,8.23364486521324,9.892808238199,6.72384954596113,3.16413860319513,0.966462719358828,3.83433091054761,4.25503209982037,6.71970517635667,6.14780162268009,4.03053176147325,10.7587368542351,6.65683010635929,5.71937730431873,8.60854173161662,9.7783373513698,6.63411419915345
16.722881077145,17.5122955168516,7.56966472874714,1.98447582935747,6.98066401757721,9.40964790733748,14.2946076334062,10.608796479857,9.09829034325206,3.99924625189651,10.3048339933569,9.12584160014272,12.8008862056942,5.46376439959115,2.80851710918559,9.04082124382852,9.76766818417905,19.508175128703,5.4197035053221,10.5329941757885,10.353493849301,4.88942644399164,3.11814817971235,4.88442467397536,0.591367361418422,6.40297304691472,15.0323411939744,13.4421138924044,5.91928855198394,15.309895112002,9.13391516107683,6.77450884575954,5.18872509692107,12.1940675435928,2.180911382527,10.4841936037239,1.25414816759941,2.27835359377319,9.60262740483237,12.160243650427,7.11745854260278,10.7222005529098,10.2088615498048,4.44527317554719,5.9334808940154,6.58037553565075,6.87651500294907,2.37602575927792,4.86809742606527,4.96981958323285,5.07285856428214,6.08317203522865,5.11059820223539,4.66871271420826,7.29302800501308,13.4777648772208,7.28719869595003,3.84398947126199,8.11303976340817,7.98971958691494,5.83352305057918
17.5944502959452,14.3463059422702,9.39937131284776,2.97917359733584,9.50549823116094,8.6891452109439,10.3719147538344,6.85632102175934,7.87257107364099,4.63356760861305,9.48615100224321,8.33270921316367,12.3747083357228,4.1106453538054,7.76399680800744,13.0486148324068,11.3832903796635,10.008715247586,5.11777473162545,8.25864201735438,10.0383217902494,7.51328528659525,7.83393995126766,6.38299570788717,1.3493867142871,6.31045286382809,11.6889126165736,17.8649095738744,6.43206960960168,16.9193987023577,7.25745474519052,6.38991617962423,4.1610058965263,11.4402734143954,0.953635343375903,12.1899082935666,2.54028039914214,2.11655835419003,11.4219242668975,10.3606322314373,6.7573328148344,11.7665656382291,16.7119582342235,5.49422973783749,5.27540618733241,4.14442386539023,6.67021600104964,3.3313068173355,4.17310271698007,2.92076751298482,6.5175260882845,4.77899263131639,6.62521335431173,9.86081264481032,2.349753976159,9.79648532471498,6.39113699626794,6.10831559907627,4.98348661320711,6.31647980451384,4.61346620208402
15.3621566093267,17.3878561191929,11.1319145383959,3.13501997900577,7.95572815137258,6.7148648135145,8.89332183107012,8.72081224080659,9.73954748892928,6.75043438348932,11.318174194281,7.86307921990699,8.45560957871819,3.8100910350227,3.01358409634185,9.41005522699266,8.76813207117709,17.0822255272181,7.41423997365891,5.93698219951965,10.9805788939826,4.95065197580247,4.27152209862233,7.07543894374164,0,3.85085564848893,15.8904537613338,16.652224786018,2.48651891159755,18.9526879314443,6.95292798144375,4.50159430281092,6.74045175949574,7.61457298769609,1.83987032042757,11.7264867319626,3.52962721582946,2.95359338455569,5.64137924454702,6.41955970919399,4.70130612793651,8.21140341719749,11.9180806841785,7.25830415258761,2.87246627468129,9.40047527400037,4.18086211255525,4.60204042839839,4.97328404462918,1.70476407757896,7.05552975714348,4.56279472604601,6.23554411319582,6.58429593954806,5.00941462229871,10.9472245967062,6.66413112321177,6.94117407147244,3.1370141800056,10.1280827756855,6.83046476676388
20.6788504073401,17.1391483335282,11.1788970471973,4.9018293800753,6.46043416520457,8.47934943974576,12.636062656701,8.34388633635399,7.29278705340361,3.37673673051985,7.85961050711731,8.60182533655405,7.9801602519983,2.20665366412684,9.0341497690605,7.38472213924247,10.7325732589789,11.5343233650916,5.34703786506798,6.45856387675528,8.44249803800631,4.61382839369066,1.75160198987246,6.9222335248463,1.04591766039085,8.09365351278685,13.9016490850619,10.9748177490768,4.63945153938218,8.93566063033477,3.34998492354201,7.28886155584541,2.15857505395916,7.08742963879933,2.58754994347215,10.9340399183601,1.36286460709877,0,9.097698796699,6.90922631309713,6.88862593516506,11.1914770689934,7.94876675073164,6.82558750203803,6.74533986984842,8.23909312921271,7.50539288778933,4.85472708029715,4.16803998042696,3.68529164735055,2.39532980753484,3.50130714180073,5.76914537402266,3.59521865493146,4.1200184676528,9.14857314996802,5.25664713036358,7.49487992446575,9.92623204500526,8.5023580468591,8.03057076945467
17.3364511499312,14.7976156861827,9.37215817876601,4.07083409987989,7.1796546346543,8.94131026949511,3.79038092126124,9.70563746842928,8.0203360789918,1.08650102165014,11.3576233325998,8.3270906105201,9.05414148543729,5.36608974492477,2.39526070443537,3.64821617511331,7.91986659873077,10.7277425252006,1.1821571852525,8.89741984735095,8.74435498869755,5.74650068427765,2.99351142034135,1.63654956106227,3.69992051782084,11.5806022471074,12.9527557106396,10.5627254216369,7.51717785440143,9.00544835062492,8.29271017938277,6.98203065734463,4.95693538158441,7.42445628848494,3.88771383449791,10.2618432212016,3.6692858443971,0,12.466834765941,4.61518465589268,4.07375947803721,10.9926321693024,10.9017236397256,4.5094400921815,4.90275770212711,6.35166168752455,3.03305401320579,7.51572051841215,4.57410465645069,6.69726855622152,4.86425983348671,4.03266291682647,0.200494542793025,3.9440380285473,3.13516078161988,11.872417977421,5.83705962959514,4.72759568664462,5.4815594352249,7.72313323229579,5.83778488435207
18.7609889509438,19.1789892015586,11.0312115760021,2.79801140947933,11.5237448045498,8.23396959545241,9.59803522926627,7.90741447032829,8.76894775086169,5.0058701303224,12.0966011248826,5.56616865058118,7.940600002083,5.40575781075622,5.30019314464667,7.30014145847022,9.51477417116014,8.88733246867557,6.62600725853761,8.82064907738272,13.2754075433743,6.6386449478589,1.95152302708269,4.22832058297572,1.76212983739322,8.5295982197219,11.3379445055298,13.0248436237943,5.03777945005142,7.72541330854721,6.14912356220411,5.74561893708062,4.27645163181538,8.18407229068513,0,12.8468456859952,1.75882058897606,1.63025193019879,3.96482214943848,10.2743956304821,7.13939797544088,7.54185781778588,8.92227442863557,9.58624587450508,4.99099115089604,9.57073561382702,4.94374823853554,4.81576984674057,6.00696256551884,6.17873114953291,4.43607081330041,6.52903481297397,6.45089650377802,7.28464987125125,3.52454940952284,7.94356987777955,5.86826467077753,5.26416065615569,7.33414604708993,7.98085361689977,8.83728133860387
16.8026628625822,16.7753627479649,8.4990050511117,3.6925323789814,5.16804719004563,5.9208806344354,12.6592229214715,10.8768547363312,10.8090696671342,3.36750249352189,5.19590326749103,8.58490960417519,8.88620696465695,4.42994136106022,10.8336153766014,13.9544203878572,12.3218298624761,15.4207561653172,5.63399929262583,5.97887947253438,8.66337426678676,6.29224505332648,4.09450405774606,3.75066776393121,4.42243003337005,8.44597499524706,7.68881230905402,11.6525776354869,8.98467459612245,13.0724786034202,5.74331274235515,3.63441632212154,4.43158101824467,7.10865484957413,1.62795574882036,8.7734736956048,2.88730874965618,0,10.8564019358012,5.00689593980412,4.58714046606011,7.17623999062324,7.53641447043767,6.24339732914425,4.59229670856201,6.91237735379351,3.83438468183024,6.25784348799686,4.20079969742649,6.12885967532309,5.31349652550283,9.91230742422028,3.41638211202153,8.34645435457171,5.3309372330105,7.62680585253655,4.28313775784225,6.94898292848871,6.43996428350557,3.95569293076537,7.7940682669204
20.0924077100213,14.0123281233408,2.65000126168295,2.7222680267313,4.90028012998681,9.23200935529768,9.89217272054256,6.37640290979725,9.38506334518359,7.31899187648595,7.4985652991263,5.9729828248551,12.3850345302359,2.9361932725781,5.81877738556032,9.74332512235147,10.0221093362205,12.477741531213,8.29199199307499,7.84086211417879,7.55468075678197,5.83767836531514,5.21247616119607,1.86028560354316,5.3895045154758,12.9452544090664,10.1412231630863,10.9624095960017,5.66890069508254,12.3442761032647,7.23622262938986,8.86361919897278,6.24118415806733,6.74321841911834,3.20607566746116,14.2107911241458,2.78851492509194,3.45137426602149,8.40665276028341,4.11089057314666,7.96375577420408,5.92265536919821,13.4065903402526,3.32239429591261,4.7999328184211,5.13791532664343,2.41564451617593,3.28756183343158,1.14912738752162,7.82610652746925,3.3428285130862,6.58139035448654,5.23427851109922,6.68626089272838,6.38090233916008,12.8202527680898,6.14237021882977,5.75649198754881,8.30913048396862,7.92304304933417,5.31506226354322
19.8373646996185,16.0042118251386,11.75017608884,1.57868744684827,7.48903382458668,7.86083610555904,6.13594741751438,8.83403997230319,6.54836448747688,4.96525119424064,10.1711717104406,6.74595621343646,7.86938940283223,4.90222429140171,6.94930944007174,8.18452757034579,9.6449552746699,9.35733140449096,11.0810523020514,4.28065742750688,8.24277337578514,5.66353702635612,4.37828269360186,1.89556001732406,1.21531019464021,9.60084793756717,9.51805284404878,8.10896135447946,4.88651349251685,15.6984558880972,5.79071713892842,8.20190355072918,4.60749295051529,6.17178015150221,3.25937082050526,13.1104905322412,1.26482213336727,2.71812990343376,8.05698620799992,5.9726152355529,8.22441588050003,8.67461455843434,11.8113505947285,7.68192522071523,4.9614233302619,4.11295652333857,8.06635821518527,4.28524099259279,3.45087249959628,6.58870112067757,4.3166933989669,9.76305135546066,3.19522351012061,0.913707952010255,6.58289098359291,8.9361410140357,11.6546978930744,5.73572577114925,5.86993414700152,7.13421611209776,6.10482733362838
21.0524866380646,16.7344931603951,10.4379651732063,3.8639185690175,6.60074521853416,8.99984697526827,15.2075281729608,9.03469278754566,10.768685826135,4.5856990806154,10.4534118809791,6.60122986285905,12.6126515769971,4.58065593686283,3.26256673755907,8.10274884312343,11.9457647280064,9.12161033401622,6.1998374657377,9.14471522823072,6.39945667823556,6.60334168697579,2.54449590809293,3.22392292815038,2.75605113279001,7.20378097266137,8.34204507693554,9.26469785310801,8.4956877581231,6.73492528218457,6.83917221704218,4.77891475406982,1.06003510921182,8.69212849876189,2.70854327232173,8.44539134442696,2.27867001396556,2.18680657500427,9.75710235633761,8.47781505695203,7.8306469569015,12.061653431403,7.14773001282046,5.08119037540135,4.24011218535656,6.51953913962996,3.20701387009866,4.95699700307773,5.47640290172485,4.58658260490167,4.22493306237653,5.56503963702896,4.43465320521177,7.22748869497489,6.93198174591596,10.084785780522,12.6441277079396,6.38957318102537,10.540150171623,7.65011592613919,5.66436330461493
18.7554792047245,16.2474184436089,12.1188082007814,4.51126387983072,13.1978083362367,7.88726288574196,9.32123587542625,8.14098814820253,8.78062872745483,5.4367433376643,7.90072847654368,6.66442448759375,4.67631147288166,3.31209453167531,6.77374987311309,9.50080692746373,9.59430301274977,10.0315793095568,10.3616555849971,7.29327368099343,7.61704330807299,4.66313447922512,5.04327301535975,3.43934119569095,3.80923523996537,2.76171583199447,9.29509490243636,10.5648303204567,6.53697100722457,15.0764633982855,7.44861723457094,5.47154895282252,3.3205907560029,5.84940829902445,3.30075601917746,10.9487793602623,2.26739516860315,0,11.5413950796333,4.43951115882996,2.90835986756667,9.91980651846252,9.56178253943848,5.11220397086898,5.17767071842725,10.8090815845707,4.98700321752753,7.21516318444964,4.06252555121376,4.29931798644053,3.94526497237983,10.6796263429955,3.62510942993506,5.07763858061622,6.7379317384929,10.5315132625456,13.4489779846318,5.06084294307119,6.97250724878122,10.6390812376304,5.68583341943272
18.8147105883219,12.9152152497312,6.78635098819203,4.10904337289081,10.5337258913755,7.4049801984975,10.0716918593731,8.17893462045952,8.63115670668482,3.88771609643289,7.27661871954103,7.76750997767322,7.15832086130217,5.54430758949373,2.06172346104883,11.211449643831,9.17359583816315,9.07866367341159,9.14169116420277,8.47358482504236,9.5342006526199,6.85954578294449,5.5182261479459,6.15177306600304,6.73642685193741,3.84688713707917,8.47592745889405,5.1818055638749,4.6063901169058,15.6706330915994,2.7097292811169,3.74771057053339,3.37202025402179,8.28921472230909,0.850663612996024,11.6348460746303,2.18192499480733,2.87757513536065,9.44172837513867,10.6949063475685,5.92624752855273,7.42148226533158,5.78060749816368,4.34170892573922,6.63128145766475,7.11159335494723,4.78252234407119,4.28315017266459,3.66568116433908,6.79178019116876,3.95762385274796,10.4077294399739,6.17811402819274,4.18224029257552,8.05214872363837,9.3483391582775,11.3709624041952,4.63656893112161,1.50176450023716,12.1725863587614,8.04186371573563
25.1569206533136,15.566226185217,5.30785780275728,3.57500841811883,16.9922795446345,9.72766424443245,18.6022350489376,8.27147000531414,9.89947973177008,5.77064691304783,11.3298932885795,4.26544683509549,9.64387334360368,6.16375526687213,8.29162755557594,8.69612016055613,10.7277244559917,8.43996788186097,7.49247744310177,7.09949008325754,6.98503987795392,5.81552173245072,2.29377638862589,4.88469256470531,12.9945958998321,8.04921633260278,13.8918891099688,8.91559662458701,5.54926805243637,8.24213667058478,3.22739172878159,6.70718870064686,3.34311320501371,5.34991870748728,2.12806371341424,10.5044449852855,1.85836413314495,4.8990418542567,10.2137092869976,8.4038042956436,5.58196291746634,11.369706100619,10.5857534690498,4.99194483240426,7.49679333740775,7.23372192669206,3.92752874980875,4.0378321909337,4.99644917554759,2.89468194747652,5.99727914667216,7.45120625385605,3.35683555380225,5.11446219127368,8.46485641606324,13.2589706367951,8.86833172728639,3.42945347967176,4.07600095833183,9.22779009392567,7.33519494655621
23.6009275491734,16.6580522187994,6.7138893079984,3.61380683065989,21.0541396324922,11.2489737157302,13.1099503233904,7.07725513147934,9.99041577479566,2.81248489305824,12.054826311566,6.01348058012614,6.28188729451402,4.77583211989936,3.38570879328099,5.37736834820249,9.82086626544499,8.15868169832011,13.6761126011163,6.98153692077973,6.75226887530831,3.56931640082102,6.76410992677497,3.21837718238864,3.53953844675151,7.34242656919906,10.3834090336097,5.73484017230487,6.47374131650728,14.0234039507252,8.42665602636658,6.27189378379488,4.89358183297325,5.47258655558266,3.6019055031967,8.34013438686896,1.43955855969674,1.27902268071352,9.70937407036432,4.03007648021412,4.47907831918451,8.52562087044794,2.0023383257488,3.75002664654752,3.36977449330871,6.17060481222466,9.29134555740653,2.96112079886728,3.80363161588822,8.60789426948729,6.97687483000276,6.97737699076171,4.14685853183267,3.88751477494878,6.72444844900802,12.9872401457767,5.46510514032904,7.54677828134075,7.94052953165811,8.70778013515883,7.46531103086368
16.8830752772962,19.5732636821144,9.48775338522849,3.44384798414805,13.9082738270593,8.32640487175269,10.3495229627582,7.10965021707598,8.81625833008817,0.388415059259888,6.46450317026695,5.02347944076051,6.24448290265225,4.58689983188748,0.537927423877557,15.6386283881508,13.520783738024,5.73390017847007,2.94943373745336,7.87320348680987,7.51891765623416,6.46106760209767,9.91650707472474,0.821078509420905,6.5281554829368,5.15966051668819,10.2681976271568,6.58735456066657,4.23607103017084,8.51790537543793,8.89228219203101,7.53044646755994,6.46790092780911,5.52577350294693,4.52502306982799,14.9828061753084,1.43498192563623,4.6485016947681,10.0919621083199,4.8496496120279,7.17584872801514,8.93609398907783,6.05476063988764,5.98238509236124,5.9614021103548,6.82260184664819,7.70192815291,3.54518522472692,4.62616498314655,6.24123679797122,4.19188856802949,7.45657431976325,5.7742679671277,2.2663057140985,10.4591122573251,12.7353261687641,7.55548306829838,7.83624509130838,10.1586155307601,11.2189296027154,3.48671327058038
18.2168645462092,9.93373103459037,7.22501184984063,2.5309621173176,16.9151662665567,9.39594478352105,15.8827577870318,7.43575948989274,14.0925887564112,3.02357816171497,9.02380700092927,6.748019546425,4.89404605007775,4.88425230859607,2.15997071257027,6.72354543214215,11.886363560889,5.87053354900396,7.47607248366436,9.99795735785676,7.81845447849896,9.04632881083997,7.80070248273762,1.6222848019028,5.62065887462399,3.43631668221094,11.6009824499345,6.98270618365783,5.87041758223227,10.8601042663096,8.41329470543408,6.18157057242761,3.93785660062815,10.3705010199399,3.339781759155,9.88895769378447,2.62746320945523,0,11.0273724349365,9.09209269117587,3.50806485335303,7.10387532710429,9.91402570015464,5.60939855516516,7.18343650856516,8.56306873171011,3.86443471002585,5.23583015006762,4.2279524674587,0.636482575874199,4.40596786583969,7.65138317915875,4.9589059162041,3.96384534943669,9.44070610250341,9.16891776294363,10.8712043516878,2.68308225444816,13.1213662001078,7.55704108634445,7.14807210656957
14.3771442202647,15.003333613872,12.1088723665034,3.34357119530705,8.45074532472723,6.45131015188591,14.2539398229852,7.39607657460343,10.2552470042546,3.81635089128877,14.7251894180569,6.16204838228323,8.90714239261948,3.33953275123806,6.15789565630794,10.5908536032189,8.21615373965584,7.49235925726797,9.43870955041847,7.50214737029917,9.27753168391737,6.21658608187849,5.45151756655459,4.230130258326,7.20918450959615,6.08233821217841,15.5051564600601,6.26285563420958,5.44379007136633,11.3513264162461,5.2991670625436,6.39165422737287,5.0963450868871,6.06377309001192,3.1919519523898,13.7327389156312,1.01028153256196,2.28343991627396,9.16774060631414,5.90103428279015,8.46473318755273,7.75014997947863,8.07067434611195,3.18586146077533,5.33193852570865,8.96282415562174,6.46362271181945,4.84314718229154,1.40726765371506,6.92498579787251,5.11497002144993,7.54751040356622,1.09125834166928,7.12964783733015,7.54862958316264,8.65807859868822,10.2516058435946,4.99070177469736,6.38406567211125,9.41472964654066,10.1983273644564
16.3148557874126,12.4977576977366,3.77352428151887,3.15892392087165,19.9638095770218,8.93007443916008,9.61351645981335,6.72155859293782,11.2535486859817,5.72229204880664,13.9684363655117,7.66680922617056,9.37764233451991,3.20996601419305,5.9809620991265,11.7508887148565,8.65848860914936,7.7399416717404,4.02852768461925,8.31227352042158,4.78770790872284,7.01639620587286,10.3659902376656,3.75551489355306,6.1880719225076,10.4356426653313,14.0566887026966,9.74206365365409,6.97627675490199,6.68977685134727,9.07296296295571,6.72608030378196,4.55647066656647,6.54322178522732,3.21119992910004,16.8968347262954,2.30184235539696,0.342356705993696,9.23963264995023,7.69365734864097,5.48165460821043,6.75851046266746,3.86567136861827,5.80841009397285,4.73428083743325,9.92058983889107,5.62374407493344,4.17886965044748,3.19318490373092,7.13921654074558,4.57423725196548,7.88978474931743,3.49132060153413,6.46744525060454,5.24194770092359,10.6207192164929,12.5651098471034,6.98755785327459,1.86506477984013,6.92219694278347,6.06188392634209
