x2nonanone_10eneg4_Worm2_Neuron1,x2nonanone_10eneg4_Worm2_Neuron2,x2nonanone_10eneg4_Worm2_Neuron3,x2nonanone_10eneg4_Worm2_Neuron4,x2nonanone_10eneg4_Worm2_Neuron5,x2nonanone_10eneg4_Worm2_Neuron6,x2nonanone_10eneg4_Worm2_Neuron7,x2nonanone_10eneg4_Worm2_Neuron8,x2nonanone_10eneg4_Worm2_Neuron9,x2nonanone_10eneg4_Worm2_Neuron10,x2nonanone_10eneg4_Worm2_Neuron11,x2nonanone_10eneg4_Worm2_Neuron12,x2nonanone_10eneg4_Worm2_Neuron13,x2nonanone_10eneg4_Worm2_Neuron14,x2nonanone_10eneg4_Worm2_Neuron15,x2nonanone_10eneg4_Worm2_Neuron16,x2nonanone_10eneg4_Worm2_Neuron17,x2nonanone_10eneg4_Worm2_Neuron18,x2nonanone_10eneg4_Worm2_Neuron19,x2nonanone_10eneg4_Worm2_Neuron20,x2nonanone_10eneg4_Worm2_Neuron21,x2nonanone_10eneg4_Worm2_Neuron22,x2nonanone_10eneg4_Worm2_Neuron23,x2nonanone_10eneg4_Worm2_Neuron24,x2nonanone_10eneg4_Worm2_Neuron25,x2nonanone_10eneg4_Worm2_Neuron26,x2nonanone_10eneg4_Worm2_Neuron27,x2nonanone_10eneg4_Worm2_Neuron28,x2nonanone_10eneg4_Worm2_Neuron29,x2nonanone_10eneg4_Worm2_Neuron30,x2nonanone_10eneg4_Worm2_Neuron31,x2nonanone_10eneg4_Worm2_Neuron32,x2nonanone_10eneg4_Worm2_Neuron33,x2nonanone_10eneg4_Worm2_Neuron34,x2nonanone_10eneg4_Worm2_Neuron35,x2nonanone_10eneg4_Worm2_Neuron36,x2nonanone_10eneg4_Worm2_Neuron37,x2nonanone_10eneg4_Worm2_Neuron38,x2nonanone_10eneg4_Worm2_Neuron39,x2nonanone_10eneg4_Worm2_Neuron40,x2nonanone_10eneg4_Worm2_Neuron41,x2nonanone_10eneg4_Worm2_Neuron42,x2nonanone_10eneg4_Worm2_Neuron43,x2nonanone_10eneg4_Worm2_Neuron44,x2nonanone_10eneg4_Worm2_Neuron45,x2nonanone_10eneg4_Worm2_Neuron46,x2nonanone_10eneg4_Worm2_Neuron47,x2nonanone_10eneg4_Worm2_Neuron48,x2nonanone_10eneg4_Worm2_Neuron49,x2nonanone_10eneg4_Worm2_Neuron50,x2nonanone_10eneg4_Worm2_Neuron51,x2nonanone_10eneg4_Worm2_Neuron52,x2nonanone_10eneg4_Worm2_Neuron53,x2nonanone_10eneg4_Worm2_Neuron54,x2nonanone_10eneg4_Worm2_Neuron55,x2nonanone_10eneg4_Worm2_Neuron56,x2nonanone_10eneg4_Worm2_Neuron57,x2nonanone_10eneg4_Worm2_Neuron58,x2nonanone_10eneg4_Worm2_Neuron59,x2nonanone_10eneg4_Worm2_Neuron60,x2nonanone_10eneg4_Worm2_Neuron61,x2nonanone_10eneg4_Worm2_Neuron62,x2nonanone_10eneg4_Worm2_Neuron63,x2nonanone_10eneg4_Worm2_Neuron64,x2nonanone_10eneg4_Worm2_Neuron65,x2nonanone_10eneg4_Worm2_Neuron66,x2nonanone_10eneg4_Worm2_Neuron67
0,0,55.2409761181438,3.81419969425339,38.5631520476966,4.17067338828813,14.1229248306833,2.87176428227785,8.71737904596235,1.73705465885306,47.5515359713168,2.24415113691484,49.26926710288,2.27500246609571,0,22.0729347249364,8.81855386223634,26.5026192008858,1.62805629684114,14.6982625822643,9.12624869845944,2.12373105388048,14.3560178877153,1.95345529885794,11.6936437226656,0,0,16.0668109150503,0,4.98267106211467,33.1670407908603,16.2294858749575,7.55068509643307,16.0335658703392,17.6098817013623,12.6188404921762,15.4404825889487,7.8694631014441,1.46256037330465,7.44032400135195,28.1082894324799,0,1.15698431045978,7.33223678934956,12.3709753192715,0.947960487401391,5.71528082858166,23.858906344299,16.5269600354754,9.08316982460146,42.8564778283164,14.7030168547422,11.2681088745423,19.6727018553721,5.28504059060188,2.5136337360581,7.5321783374895,0,11.1457712427148,20.3843322307151,10.3251454320629,0,11.1706741775121,153.276208490425,35.592040416965,24.8670060758409,66.051534482292
0,0,40.0615656330317,3.7580926603122,32.815174375659,5.2398705022656,5.31554443272607,1.43418612860826,27.0866725448602,3.11076162540114,23.545582525117,1.85415383778681,32.7553066163692,1.35570791016064,0,22.7418933783637,0.847662047157596,19.765549978652,1.72132873719525,12.5755863072837,13.9496437945794,6.05474916375742,12.2846971941962,5.72301100800595,12.9726136334445,0,11.2607954784209,14.6966085544826,0,2.83278654047601,33.7659934812678,19.1794572561131,4.88545127184562,10.5356633818836,2.22235564508163,12.5718430119416,13.9098814971677,9.34918206490606,5.8467620985124,0,25.7661292972284,0,0,13.4141409108646,9.56122867801762,0,3.97480779720979,11.3030143274365,8.23917519007724,7.20369541674282,38.0050709135385,9.36094528870253,12.7543383893703,7.2161894710966,5.51802673329317,3.14040604329426,7.53832490205464,10.7001570457478,12.8656306941948,18.8368009765254,7.84730995052278,2.63987050301847,13.8825052245914,161.260408951128,34.6738544814843,29.001648703832,69.783001866159
2.62865544176368,0,41.9261746348344,4.22967472029348,26.6831390607579,3.07853506785932,3.55987140060426,5.28901567716472,31.374415808351,1.50574078326285,1.48161170353911,0,33.1065570170911,2.9150504249914,0,25.688932355049,0.84521166656524,16.3163800174714,0.635316499140627,9.8961547260712,10.8440175417374,5.82659971736827,10.1644396763352,4.61723012612657,20.0744629211845,0,21.4608552392085,11.8348761135952,0,3.40150295066518,33.7171727773371,20.5574149481354,3.55766255661101,9.92396928341698,1.52631974876844,14.2854911877929,13.7368722385376,13.7409909113298,7.6974532375297,5.14079905685603,26.7771243777439,3.65805345210532,0.21229099295972,3.80367430851941,12.6863000989822,0.793519243613448,2.20496014407654,14.7866408274482,12.1470532292853,10.8663771968526,37.8813338902086,12.5329698251886,14.557229851659,6.46921536965422,10.2052142007757,2.32686788431477,8.19471437748749,12.5200052829534,15.3263706347222,16.5794547995619,6.50221132004144,4.53670637301568,12.144566936013,169.782576179905,27.2447988743683,27.7597605728112,66.1198319206046
2.4850476637164,0,41.3554783233427,5.37700553745119,26.0037356656478,0,10.4686903531353,1.01460557385301,39.4050163328251,0,11.7993005664163,6.26493104874685,26.6113545138067,4.94133010445297,0,15.1212331484332,3.02836185818859,25.3165913975434,1.70587603717861,9.20907888459926,13.8663603280967,5.76506924258051,13.4591520108134,5.69245669109201,18.1983488434695,0.0991704781920479,17.261910702849,13.3828680170195,0,3.59888991524282,34.5507856867015,23.2188035394956,4.17646718493376,10.7954155961891,0,11.4416132878503,15.7348073716335,14.4056796357063,9.07794478329053,1.81234064664838,30.3172255251526,0,0,6.29000454274273,15.3134976856238,4.57049007246157,2.0970959714815,13.7347311964798,8.51861681645672,6.78221303628622,41.1246768598786,13.1857185843553,7.35469727057613,15.2452192034604,6.76386445293444,3.1161204515206,7.55633685366163,12.1166571052143,17.6916432730904,23.4703795342311,11.9675177725781,2.32864024125816,12.3253091408422,163.149741593289,37.5067913657973,40.0440673281484,73.228289444701
5.77928647364942,2.33768035414674,41.23390098684,3.91530021210926,30.3340958695597,0,10.8285406974619,5.51023899613141,47.4648255384593,3.60883065150185,20.2410136433667,1.20376092907026,27.4882049508534,3.27864918546369,0,25.8489862934916,0,16.2227932745316,1.70848678971753,9.77449713263151,12.5000902187013,6.31078558944255,13.2475035343024,4.50590465569983,15.2299913629681,0,17.3943716752791,9.88790721131403,0,4.76035158011414,30.7938344177405,24.7413361850612,3.83905504922762,9.78295537627723,0,11.8309956594754,10.1949657470384,13.7690251075517,8.49355321854004,0.117237349712657,24.4198690315578,0.949378387014421,2.47566820475847,3.42109855815156,15.8182509810189,0.0222211043353229,4.56853144752383,8.55209778480299,5.63406177735613,6.86490214467643,37.1753725032435,16.9044616093055,14.1865759635296,7.48910522635536,8.74684867364381,2.55355100239321,7.23894627925386,14.3125848040879,15.4936953873828,18.7632894366443,11.3610027557878,4.26855153445836,13.6396274719062,160.240947954873,39.6062407402819,38.5831238458043,70.4257388049777
2.5001190734548,0,38.0265556988087,4.49346564472973,25.456175328571,0,15.4960326420039,1.96097031951589,36.1542039306764,7.05280785466253,17.034899943831,0.674936217785421,37.6917799145281,5.04523776181776,0,18.7522308974039,2.22778082032498,18.6882398191607,3.10806222061175,12.4478976994865,10.3367474550385,6.27446334807677,12.7387896441729,1.48744269519221,16.268717593448,0,19.1166201563889,8.3283364892391,0,3.15441030979272,34.3039917498779,23.671565791761,6.13039546440286,10.7795748804857,1.0268959326482,11.6502178477898,11.659722236208,20.2976900700975,5.08845456100517,0,24.9186384939369,0,0,7.98244993205337,14.4388308299413,6.10861733848939,3.71062624624492,12.4436218154331,7.91916785515222,4.11236862069915,30.8311361824957,12.1032158528553,11.650953084707,10.4105448529854,10.1574294788215,2.73108090145558,8.86001599354596,18.4595769744325,14.6809964990842,20.187691278084,9.07141844807146,2.56475144171988,10.0637672483402,151.489911081626,41.2833596930156,40.2733884011323,69.984216950065
0.968236133220709,0,39.7819182541577,3.41745474625118,25.4740629275445,0,12.2016998910001,3.94654521060434,32.9380023857722,17.7302204301962,19.5551682314206,5.06417166312413,44.7308313716648,0.933421435486641,0,14.7913883468744,2.94960692231163,22.7962672983621,0.609064995384857,55.9154670111885,9.54513865425719,2.8587106154126,10.0656623235056,9.65037494935475,17.9122841460604,0,16.2276142983923,12.4835085481685,0,3.8248565886641,31.2642121045613,31.5532491227805,4.54199935444969,6.2325150005504,4.83340835210511,15.3486770327585,7.61804762997136,14.3810446782985,6.66176091650189,9.26769737115351,33.3358323132828,2.35155055140375,0,4.25865063119101,15.673822270888,1.42182428363309,4.11640823275875,7.68543540606858,11.0327458828106,12.7638507954452,31.4920636602659,12.5373343879612,12.5886458028654,9.96846188125651,2.79835548495255,2.7652982464421,10.0940807489848,13.469304388827,19.1869087939513,19.8963909448016,11.1659618263449,2.28407689816758,12.8374937213373,162.841309706432,36.3093351444837,32.4857427633286,70.0804848382376
2.21224529216574,1.29594056226433,41.3163118095093,3.19521151048851,27.3149750693859,0,14.8543959446016,4.2356418097972,50.9940323381064,10.4418303067823,28.1603392094625,0.498480695024715,35.3684646706356,5.0845114391484,0,22.8764958180329,1.97584484983983,24.067288851396,0.454326066324893,67.5766446091263,13.1315344874297,3.36111706633505,11.4884179785638,3.78472455429387,17.5534404426389,0,17.7233286456441,14.8390144371503,0,2.40536285828182,30.6696748341706,33.0088844277887,6.78096625655503,12.9916970317197,1.5580894581104,9.84985987392422,11.3068463846,17.0714550782138,7.82643530928316,0,30.4862054767166,4.20481520826306,0,0,18.3641151223058,2.12389628311556,3.46756374914364,15.1199643316093,11.3382192804969,8.40332650282755,33.1546034310318,8.40149302669694,11.564204887154,7.64370550635915,8.00592152675393,2.71024698279796,17.4146342014441,17.2904138330516,19.5353323276711,16.9818044445918,12.439922884746,4.41966750680629,11.0028373239748,149.051662241808,42.5710485591383,39.6834192201414,68.5976717033072
5.53752907438875,0.771502099958268,47.4298176786209,4.41660382214269,31.1286883841701,0,16.936337078289,4.14890793468778,43.7863854747444,0.707147636805393,13.254540905398,7.82982892090251,39.5700683464525,5.73414410997076,0,26.3259628545079,1.85428019784455,28.7215563956869,2.99892404559717,67.6721937601868,10.4123869976245,4.43483170672364,13.5455901789019,7.95044840791488,15.9499918698899,0,23.2056702204224,10.456068479651,0,3.93286023618024,30.2873139831552,31.404728721784,4.33985699369001,10.0485008704624,0.873307919354022,9.45182236457207,12.0665829927785,18.8030734663598,8.48245210147777,0,31.9193962314807,5.04517927959661,0,8.05095401693873,20.4088117531585,0,6.1474150038895,16.8577025511417,9.9383455899563,15.514394509019,29.6204822176661,9.75016333372412,10.0178279472315,9.31563052751223,7.13918037687535,3.24484532511948,18.3599866385606,16.6401016464405,19.3049957982538,18.09358803387,11.6116945848344,1.63453767512595,10.9897097003596,146.007517499103,40.2609786217712,37.7543849202658,70.1262165373961
6.24332278092168,0,34.9522029900849,4.99494719601807,27.7377585472275,0,9.72384997877957,3.38462092419957,44.3826235053465,10.038357802463,12.6492024434472,5.58464044327986,38.7198043844389,6.70040583022866,0,21.8141085610481,0.69894738704409,26.1369746219878,0.377707486326851,60.7830363203582,10.151415462483,7.32443030104659,14.8430798595925,6.77340175144351,15.2196232932393,0.21944895347197,19.506892815295,1.90090531516008,0,2.56562324053709,28.2103858201855,27.8556670634241,8.3396883564242,9.24671189830419,2.14385895786376,11.5650779694613,9.29880730304615,14.1352695350381,10.9781219983656,0,30.9771038698893,3.44732027891277,0,0,26.118412741958,2.90661164150849,5.54820848890047,13.612258704304,12.2879807343615,11.6317554266456,30.4706570290741,12.5432160482733,13.202636481687,3.13328670761722,9.98551366616506,3.8675832475827,14.3905026401681,19.6712302482475,17.9444215540557,17.1366203152526,6.38075660116298,2.4630131248142,11.0425250463869,149.423639556726,39.9633568879091,40.3897287563807,70.9815070065047
4.57912886704669,1.20908616321428,21.1276297985026,5.06035539096737,31.3229151775335,0,3.6961680946285,4.72094777303622,52.7411514831884,24.9794478957188,16.8923031292464,4.35019956440158,32.7975967456806,4.45574287077066,0,26.3535495465088,0.971217579225103,16.6113879794171,3.17192475263066,50.4239588866819,15.0817248775091,3.88409360943773,9.69815457495338,3.8924952528412,18.2977320534089,0,27.8617110605868,14.3313215196689,0,2.73137572827895,29.2270315558051,27.1315876485354,2.54446725447897,9.91551875077342,1.80665985118344,13.0119541416055,9.53128746027083,14.5208347101922,7.99822992640538,4.97710431105594,29.8830463486679,5.12000200923876,0,0,20.9874508859987,5.42917141134505,5.85432960845356,6.87903675384133,14.5571427044179,11.8391089832306,30.6873290747794,16.2929863530628,10.1299663431048,7.45328435327051,2.95260994867167,1.71266111197734,14.5655979543053,26.3318596827618,18.8102349969186,20.4340731226609,8.98745989398087,0.823159635589151,11.8637474693249,147.404667752298,41.1796074019513,39.5221596498398,65.7878792843188
4.63330103921181,0,46.9455910475,4.61692439685495,29.0276399734674,0,9.98488575961709,3.38833009880126,47.4680429693229,4.65846598497041,19.0883068551654,0.550546818528082,36.3033358181903,6.88818581352046,0,16.9661700687712,0.279949348427944,29.6266585062231,3.52440546263111,42.6674467791337,10.324090822261,4.97080201561958,13.7551341344365,4.01956519514456,17.348492795671,0,21.079343961604,12.2175453487726,0,3.06082900137438,30.7109271620177,21.8984145559809,4.87896540248654,9.19754287114739,0,11.8801982955152,6.76948175398937,18.7691969012145,7.58245079305952,0,33.0796653404287,5.8414694442878,0.6834016873935,0,19.9160153963543,0.0744792993744405,4.7952585171759,15.7319557820149,12.8558401627181,8.024820725627,31.8374309632704,13.4269887152904,12.7161972696195,3.97861486991871,9.88079542631943,3.8369560047418,10.6691862149264,24.9147787685215,16.5453311065143,21.9226846157986,10.7362330339741,3.85360885401565,9.50124475459675,141.571312077189,44.4959045441602,39.0639889109271,67.269259005266
3.33048100764206,0,35.0889612482918,4.64892188475658,36.1363492958492,0,4.51695139067886,0,44.3843383649326,10.1484484754964,13.78841373709,0,34.6785401219495,11.1925231105696,0,26.9359693519565,4.57702208701482,21.2122891592698,4.87471467751155,33.9449042441708,10.2366328055799,6.91940456301622,6.24985903476701,4.05876666659226,14.6200103250069,0,21.4059480628107,11.3569698215152,0,2.28039297675326,32.0713321586239,16.3209160254395,6.35273900641643,8.37755806055438,5.21271946107495,11.0370883798075,12.3270713928029,16.3046461890773,9.94433737436002,0,36.3788126456399,7.36173735989337,0,0.112110176875319,19.4442111388714,0,4.36979520456709,11.5496294406133,6.13842794009578,11.4579687293938,32.854891659982,9.96583025246445,10.754927129915,6.78391356781854,7.06604401968348,3.5984124708673,6.31216860396526,22.5959427913876,14.7562646022094,21.3882637516847,8.23411575183471,2.07592322376521,10.064038245522,153.216878824861,43.1946037225825,36.7035394030007,66.0872863535703
1.78354715231908,0,42.6790646520748,2.96279618972132,29.540515914172,0,0.206867746237986,2.90839574728878,39.0174281867133,0,8.64484808932118,0.609965791300809,34.6730177579954,12.798781089697,0,25.7623129800529,3.41092059919154,22.3829967887188,1.89475771062727,22.4748425477452,10.4531998339743,2.8416016645334,10.2602985496818,5.18923000684965,16.6712303863192,0,22.0793774051651,9.0714901488317,0,3.86891827885734,33.1471409986222,9.44111463695304,6.61572217384217,7.23446858962988,3.46842201127717,10.3080245561636,16.8582518847843,17.8851214864105,8.77562256460289,0.879121612867919,29.9406610805168,5.13395245179191,1.10584545367911,7.26488765882412,21.1052938939208,1.78633820890415,2.98939135150828,17.5565970047953,13.8223127226638,5.19879096721245,35.6753748612347,12.3091335398635,13.5099388319463,9.33372777468239,7.2423918799995,3.14170993004092,4.84012252822968,21.1965632910181,14.0580239862898,24.8479592207759,10.8097375823,1.74567607279443,9.40388677706903,148.019033307728,48.5951420829509,33.8660189690297,66.6236172575008
2.91524471047427,0,40.1980341506205,5.4031002594421,28.4009700849692,0,12.8285862487845,5.14015462510494,11.6580057036745,8.07781829394148,26.5297736283689,5.76417346332212,61.1626471938331,20.7210775875713,0,23.8355270568217,0,16.5439780083849,3.95560718278885,25.0070048751639,11.3388185178591,0,13.2809754208932,3.00394855376499,19.6669827675834,0,9.1234364663943,11.6042237919355,0,4.89713567793706,33.290561749402,8.1367228448068,8.20323163758393,15.2783427873428,9.92262495450341,14.495131456416,14.505316587321,13.7640636969269,8.23718278302334,0,31.2910333328571,8.98326377526367,3.0922533382082,16.0565217513911,20.9584599610671,0.344833421155638,5.58471087702739,9.21890145607381,16.3109020421393,18.1157668668117,34.2070672445645,17.317384871339,14.1240268740697,13.1746852048622,12.8069949244791,3.84586262498013,4.21261507469776,18.9875741971187,14.4062221087136,21.6493737906593,2.63265617331545,1.35593405041466,11.1861555311011,136.820620455364,40.2931119744682,25.6959492467202,66.2377100578679
5.17986291396711,0,49.3822315603304,5.40109548661908,26.5138321169015,0,4.88488052490335,4.40070312593981,31.9250917067775,13.3428112014247,10.4990814900452,5.46842778792636,34.941308183101,27.7575265064224,0,16.6005852027838,5.22151443887001,26.608114375755,5.14159275097778,23.0910343259675,12.8777710288612,3.06176646949276,12.0715819798854,5.25065236485616,18.2093199174609,0,13.1833216361941,12.6832053192651,0,4.03694241383466,30.0152713378707,5.00035154596204,8.54908008270334,6.80799297173869,7.62667428872005,11.4494127886616,13.8683400806915,18.3218269577173,13.5506801655323,0,39.7067701565608,14.7679837680346,0.524653277043412,6.72562677374463,19.2796937833176,0,4.42647659564099,13.1334153257034,3.75155769765693,7.85836865045046,29.6554959711419,13.3325438976447,13.0369753137188,8.39939653777727,10.0749582907791,1.89834248458467,4.59549462476834,20.6809480222357,9.39762383371508,20.6731910363297,9.13484681289154,3.30233405840378,11.125563984763,143.230975011267,42.1921511837732,33.8171164326871,59.1283114545587
4.48322187310841,0.138162581063946,34.8695791795231,3.81574769408109,25.9522807926592,1.11137800550546,4.88410438329465,7.28609429448623,35.13777826829,12.0183082942412,13.7368696626403,1.45223704610925,27.0411406892804,47.3839736592389,0,21.7049808235375,2.4392041370683,29.5459940056519,10.1813239612473,18.4286216126794,10.7202774528645,4.78150973596336,10.3322514129346,4.62044550096433,23.0780701224863,0.112963262558368,22.969755422626,12.8965317505429,0,5.36007427119412,30.451110340313,2.81901473448734,6.42247049364817,9.81220082649748,7.65103101066002,12.5949174432084,15.2041729010543,15.6336438586586,8.98048777166602,0,34.1647641246797,15.124271633673,0.774711433240245,0,17.9649080589436,0,6.88904945122702,14.2097075942379,9.2081990931975,7.3994122938775,30.2602907384486,10.3806552130429,15.2187600218657,10.5079494979651,10.3632522057079,3.07917544679217,3.46046648133579,24.4354420033368,15.6062670555664,13.9816373665849,7.04479367962092,2.45181758936633,10.4996540021488,137.91929921139,43.2466281846624,38.6653533080257,64.7752228408471
4.44134410780655,2.80641950792943,41.3048326007566,7.62425218473837,30.3401365160255,0.165684599048085,4.48201763842096,2.53154889616125,31.4534188289211,7.90979749781872,24.2607146005529,0.027548911993562,28.8467829215325,46.6591954106717,0,24.6587091524692,4.43799294231451,24.9586700662598,17.818893189613,18.1817295980427,8.61761957853136,3.48406475082945,13.5047795869325,5.54882793419914,17.6399059121059,0,20.3620238554443,12.4992735708598,0,3.58098673030117,29.5800276789256,3.12978366310851,2.05787251369149,10.4906824992095,3.24672879011026,19.1086519033253,15.7901348992505,19.6391306446504,4.18944796451651,0.737228880528913,33.0936078491326,11.2082425227187,0.867441846783994,14.068659622112,21.5538754587384,0,4.62041669557428,7.92119135140456,11.235510985701,6.81925538543322,31.5894316635721,11.8511844930713,13.5152523060922,10.2108402272438,6.4488587469832,3.8747353675623,1.921765244272,22.524595019851,11.861545314047,14.0687697792628,10.2810077441214,0.571241276729268,10.2497671410294,135.603139308136,49.4429714115562,33.4034845528603,63.1338490657255
5.60840956417502,0,28.765906076802,4.13916740629943,20.2512273856884,2.96295587000144,1.18878213471611,4.12543222735665,28.5432143154608,30.1359664107999,30.73953115178,6.22615910972461,29.171056424282,59.4711159947794,0,9.11303350937635,2.62351932627351,12.5818982135283,22.6402363761053,18.7570709856866,12.2791235022203,3.45989853735413,9.40598180138818,3.47231757327256,23.3079598210813,0.94275379049855,9.82355415220648,15.7466132179263,0,2.66224204526262,27.2244127210779,2.88504064789186,6.45003065964936,8.06968827617487,3.18612146268927,21.0839144517177,12.4739437055575,16.2154543278549,8.90560273351175,16.1426666428652,32.4122424650737,12.0877485633324,0.0977463868806075,10.1796440182679,21.2627142132902,3.4535829727579,4.22896964685561,9.34856802925536,14.8747238453202,8.3575938578263,29.7217045807527,13.1446158190891,17.6580543353294,11.4072842860729,4.17380025249002,3.9258254615108,2.76428840237361,17.7675619831533,12.5114842173986,8.76958379602572,9.28374829119919,1.21936631815157,10.2958417962703,131.562391588673,42.1223409720799,28.689311735387,61.4005757126694
