x2nonanone_10eneg2_Worm1_Neuron1,x2nonanone_10eneg2_Worm1_Neuron2,x2nonanone_10eneg2_Worm1_Neuron3,x2nonanone_10eneg2_Worm1_Neuron4,x2nonanone_10eneg2_Worm1_Neuron5,x2nonanone_10eneg2_Worm1_Neuron6,x2nonanone_10eneg2_Worm1_Neuron7,x2nonanone_10eneg2_Worm1_Neuron8,x2nonanone_10eneg2_Worm1_Neuron9,x2nonanone_10eneg2_Worm1_Neuron10,x2nonanone_10eneg2_Worm1_Neuron11,x2nonanone_10eneg2_Worm1_Neuron12,x2nonanone_10eneg2_Worm1_Neuron13,x2nonanone_10eneg2_Worm1_Neuron14,x2nonanone_10eneg2_Worm1_Neuron15,x2nonanone_10eneg2_Worm1_Neuron16,x2nonanone_10eneg2_Worm1_Neuron17,x2nonanone_10eneg2_Worm1_Neuron18,x2nonanone_10eneg2_Worm1_Neuron19,x2nonanone_10eneg2_Worm1_Neuron20,x2nonanone_10eneg2_Worm1_Neuron21,x2nonanone_10eneg2_Worm1_Neuron22,x2nonanone_10eneg2_Worm1_Neuron23,x2nonanone_10eneg2_Worm1_Neuron24,x2nonanone_10eneg2_Worm1_Neuron25,x2nonanone_10eneg2_Worm1_Neuron26,x2nonanone_10eneg2_Worm1_Neuron27,x2nonanone_10eneg2_Worm1_Neuron28,x2nonanone_10eneg2_Worm1_Neuron29,x2nonanone_10eneg2_Worm1_Neuron30,x2nonanone_10eneg2_Worm1_Neuron31,x2nonanone_10eneg2_Worm1_Neuron32,x2nonanone_10eneg2_Worm1_Neuron33,x2nonanone_10eneg2_Worm1_Neuron34,x2nonanone_10eneg2_Worm1_Neuron35,x2nonanone_10eneg2_Worm1_Neuron36,x2nonanone_10eneg2_Worm1_Neuron37,x2nonanone_10eneg2_Worm1_Neuron38,x2nonanone_10eneg2_Worm1_Neuron39,x2nonanone_10eneg2_Worm1_Neuron40,x2nonanone_10eneg2_Worm1_Neuron41,x2nonanone_10eneg2_Worm1_Neuron42,x2nonanone_10eneg2_Worm1_Neuron43,x2nonanone_10eneg2_Worm1_Neuron44,x2nonanone_10eneg2_Worm1_Neuron45,x2nonanone_10eneg2_Worm1_Neuron46,x2nonanone_10eneg2_Worm1_Neuron47,x2nonanone_10eneg2_Worm1_Neuron48,x2nonanone_10eneg2_Worm1_Neuron49,x2nonanone_10eneg2_Worm1_Neuron50,x2nonanone_10eneg2_Worm1_Neuron51,x2nonanone_10eneg2_Worm1_Neuron52,x2nonanone_10eneg2_Worm1_Neuron53,x2nonanone_10eneg2_Worm1_Neuron54,x2nonanone_10eneg2_Worm1_Neuron55,x2nonanone_10eneg2_Worm1_Neuron56,x2nonanone_10eneg2_Worm1_Neuron57,x2nonanone_10eneg2_Worm1_Neuron58,x2nonanone_10eneg2_Worm1_Neuron59,x2nonanone_10eneg2_Worm1_Neuron60,x2nonanone_10eneg2_Worm1_Neuron61,x2nonanone_10eneg2_Worm1_Neuron62,x2nonanone_10eneg2_Worm1_Neuron63,x2nonanone_10eneg2_Worm1_Neuron64,x2nonanone_10eneg2_Worm1_Neuron65,x2nonanone_10eneg2_Worm1_Neuron66,x2nonanone_10eneg2_Worm1_Neuron67,x2nonanone_10eneg2_Worm1_Neuron68,x2nonanone_10eneg2_Worm1_Neuron69,x2nonanone_10eneg2_Worm1_Neuron70,x2nonanone_10eneg2_Worm1_Neuron71,x2nonanone_10eneg2_Worm1_Neuron72,x2nonanone_10eneg2_Worm1_Neuron73,x2nonanone_10eneg2_Worm1_Neuron74,x2nonanone_10eneg2_Worm1_Neuron75,x2nonanone_10eneg2_Worm1_Neuron76,x2nonanone_10eneg2_Worm1_Neuron77,x2nonanone_10eneg2_Worm1_Neuron78,x2nonanone_10eneg2_Worm1_Neuron79,x2nonanone_10eneg2_Worm1_Neuron80
0.955588222384663,32.7448005804381,10.0316901559905,9.95952011366753,11.6415761276119,3.45826092260979,5.64892793525454,11.6328132098158,5.5218050319047,4.30030993362708,4.38166284336326,2.37019867199216,10.714220159762,9.0435051498117,4.32993732423744,2.11435423927934,9.48804965853772,7.67096999720913,4.77548351068551,6.05484507367303,1.54180057076781,4.90898163278075,2.98200566972981,5.63857056079622,6.55940698523228,1.66067890785288,3.27707689404057,9.87824871411222,3.63970985247593,4.33796261188601,3.09398577868401,1.2247453463342,6.48148415241337,4.8303927257697,1.99857641271702,10.5159101033211,6.81901134653294,9.31525568567331,6.41360170200162,6.28584502408002,6.61183430113773,2.2893994165459,6.02019560084089,8.52695193964287,5.39136959620914,3.54243003788856,0.772309659739512,0.946171553917547,6.34338064656713,1.17208206766806,7.5241179643839,5.10701109011224,5.00391126382789,7.05727499231676,2.31448369170774,2.78732742201534,5.22516370168464,0.451562661075819,2.66674260449492,4.17958662485185,1.62031966336638,6.34327011676208,3.96534870744266,3.9806950681642,3.71255632787735,5.61893993966263,4.85623195192078,8.26328050478624,5.42205253027788,4.3741508531135,3.90650041914641,1.59914775746884,3.53851554096348,4.84961867064401,5.92853551909775,7.93292916671779,8.39271582612473,1.32744089584101,1.26998154945964,8.39109158622728
5.89939351700668,34.9220731067414,0,5.67636244597194,7.24341418295714,5.55611263021359,3.19668015021526,16.2741672041141,6.16868194915122,5.38508695970036,5.68978743568897,5.50834237517188,3.20021922569112,9.79573722691181,5.18767460117213,3.70037076869225,7.67667335843433,8.1026861963313,6.69380268831326,3.3362403638581,0,6.24915221725338,2.21188873629931,9.75387696613041,8.69780606632823,1.66940418320417,5.0745509662536,9.70541107753824,2.39726363971013,6.77198513000881,3.25656450651291,3.94506781515577,1.32612611739645,2.47463541099035,5.53819986211188,5.48337826679592,6.40509957446479,8.27768420085659,4.78016762384503,3.47371381600168,7.29833055204558,2.32120808633914,7.06112806423597,6.64924223978981,7.3356651146094,2.93479731307251,5.70504923072748,4.51149693407829,1.92164334825309,0.137554598334462,2.07941876222508,5.99719963194756,5.4380599915177,5.87691830245877,5.74067315512915,2.21516450548524,6.26686743375809,0.59644520707371,5.62403882412308,2.84909969009853,5.56714211245642,3.71233594649818,4.49909672187323,4.75947782170496,0,4.87259787926548,2.11169062372764,2.61415403036112,5.4694901911366,6.57459477059568,1.45828434378332,3.10754775300101,4.07153720232898,2.08899277541533,8.3759162278456,6.1671275395731,7.96580430360227,1.20203433773336,0.975092926269672,10.2542120045098
2.21373607540472,24.8487253568161,4.53365046302113,4.92822820348943,6.89399137934668,5.21687843197885,2.91234360043013,5.31129236159491,7.21241585699331,5.98416575801719,3.44493918343174,5.85000101822834,6.02719627580925,6.87198212750004,4.31149829730323,3.04544395876703,8.1156167327151,9.87027605228308,3.83766322890866,5.03433954820632,1.66097398262537,8.9911656610332,6.21636479181438,2.585712285564,8.91930686646974,1.23986485348103,4.47034727433618,10.5168530031226,3.61024128261325,3.92856465560973,5.67926280893382,7.76594659479169,3.71646110669988,5.8658886297769,0.00523698774061958,9.29672702808315,4.14296135893646,8.387265448804,4.28892211094601,4.55367636384805,4.02716140660272,2.80811885027951,7.14940204367026,6.07457838016705,4.89212689754658,2.03253848813114,4.09161588703532,3.98735915828835,5.33659177329891,0.871559551191381,5.86480886430158,4.04957388897133,8.31316411879542,4.42083339037114,3.47066756941441,3.5334598639545,6.40307070930957,0.491288261690989,3.9374321517985,8.24609634176569,4.9770513109862,4.65351584551298,3.43110225097203,1.81719484952721,1.30788849475955,3.49365390596324,3.37285165837657,2.88354154111988,4.61611969267719,4.41610939942997,3.4954940414988,2.70010280754287,1.92438799709361,3.06081394592954,7.92481630016038,6.97710986825178,7.63414458381286,1.83672222925993,2.92038167235722,5.87140933324474
5.96408462516096,25.1588652804045,4.13235284656939,7.38411832987638,6.42701707497204,6.62475461469273,2.20624847079927,10.8092884675021,5.56432422052687,6.48576870438673,4.48406520282657,7.13851990888496,5.44672338815173,6.89555502486746,4.17732234586768,2.07802752559527,7.19503168769817,3.21111861110424,5.3809228225314,5.72227285148839,2.3419284507798,8.12090192620784,0.557371404414858,1.88684813962939,10.8567868824036,3.53674812212915,3.03892370492671,12.8346112682364,2.59542278155127,4.31968724851827,4.0190162375934,3.35806159254586,4.64930667800152,1.01412769859872,4.30503987070357,5.42704049737327,3.19082253806031,5.98235725994058,3.3027771576895,2.59761740517102,6.28990790608522,3.55641210421854,5.8576864878787,6.27223992463981,5.40555946643682,5.79997690844667,2.7896232291676,1.30716118813549,5.29519702371773,2.19626494416243,8.66005612929346,5.60665706012711,2.51540662808842,7.03410021731477,4.48258768749346,2.47777697028399,5.3223700247313,1.34058960750872,3.13878296515512,5.42030395731914,6.29434940786124,6.421687710424,3.42673422155722,3.26350623054994,0.125278885601094,4.22288315170632,3.55861905403296,3.91332098840363,5.78017565719311,3.52382314864494,2.86923178327242,4.28932352329878,2.30363969120338,2.77508922288721,8.00969723638063,7.16014893690688,7.4737004809386,1.40036485696904,2.48762862726458,6.53323141975813
2.02083504436402,23.8825716327461,6.75777538051151,11.4567408190062,8.02876768127475,7.74563474125423,3.11471417624765,10.4986578906935,6.08742799563981,4.75268139686191,5.98557323451633,4.09053668434832,6.32146981635253,7.64867509269993,5.36206438408333,3.20677383054689,5.66276384278998,7.48075467587788,5.72510192924579,2.96081943006764,2.13672118246424,10.3294877176088,1.73910742095672,5.83051947058862,11.8150215915294,3.45669427711158,4.10724037226368,6.08166209608942,3.51181800993126,4.17503717531116,4.32006704930483,5.64548701171781,5.7892089156311,4.4153101649043,2.08597706979742,4.50393875588173,6.24790445818736,9.0778824167578,1.48802696892263,3.85039252360464,6.12700710551556,4.1843043169626,6.8898351949668,6.10058624009169,3.84509796811163,5.74382572929512,4.16604957591295,3.82782327215438,6.86923705101382,0.439748395111751,6.03121414778011,3.4734555786939,6.65920788887156,3.38786712243716,7.48308960918278,2.66978742410461,3.93048699000467,2.10777645460156,2.46239938887624,3.73601192753778,3.46983126208115,5.94742255418159,5.46411520340483,3.45925303494511,0,4.728433186617,2.47737706084928,1.51983023407606,4.31002317427275,3.63035556241014,1.65198800040224,4.6507404108055,4.36574217153105,2.57358528620444,6.13011076189241,6.32669338369373,8.03653256082285,2.1142938074573,1.68743827695582,4.53229002997877
4.70695900898447,28.2276992771122,10.0005798705887,9.86954108980833,2.40010273895048,5.2098575977894,6.14779236212676,9.98928414471427,5.01150795139459,4.90383341983999,6.15947342423264,5.03123544338514,4.22551923665445,6.05637491524058,5.77767204090718,2.34225823817267,4.17645565933717,9.46172590721505,4.5904063014943,2.17722400755414,0.632315536740953,6.32019297902501,5.18560236922219,5.64939859681867,8.80630895783976,6.37376131431859,3.6019723447744,6.63849661241788,4.54568766710005,7.80669420387466,3.35171138625119,3.5347216550832,5.60203205661874,6.851965979473,9.6209295378468,4.84205804464381,5.59283976994235,8.63189993702385,3.69184119769797,6.36891368567536,5.82083072543032,5.0150634446118,6.58032753572334,5.6754053278643,4.87915436400105,7.95846776215557,4.79251926224707,4.05968996507221,4.7377899333913,1.00638824485063,4.54461440299077,7.28086543975709,3.32554978750218,5.21210982145542,2.09466480907031,4.76452424707409,5.35367235671715,0.851534807959352,3.41412186820923,3.88212720709448,0.784185665264779,1.7779523031421,4.38773131070356,4.02341816240847,1.23595796100448,6.54729210425587,3.59490908238487,5.84085964479758,10.3552724320094,5.67612373491941,2.31731356160141,3.94971116115752,4.17369013088069,2.90962604723883,6.70196012979136,11.7148653254431,9.85951167051481,1.79799865055883,2.94663373097874,6.45849296632371
5.0912419028479,32.3380849261258,7.47136793899221,5.83277348100512,6.79021287406996,4.76249255553404,0.631318055550538,4.67865465257506,6.93049158200397,2.57355063401619,0.739149203101787,3.86198728828289,2.76895871387029,7.41176752355763,7.48390533728589,3.40336969133714,6.31664362147985,8.09738839474042,1.81676105120108,3.96863755243053,1.62130678583321,7.20615459189447,1.85885473644193,2.77784693643727,10.6288655085044,6.97822161412289,3.54223598379291,7.23644144439437,2.77830402724891,4.17026680324764,3.05986881496315,1.49847622369112,3.30133549534211,6.9116894887758,4.91740767945294,3.50436853914052,4.20054602432591,8.57286391587741,3.46787127060774,2.42694196621787,6.31079791593562,3.46556052055317,9.02864206498787,8.38385723700886,4.01529600638001,4.42870865590731,3.42468605224764,1.78700093888059,4.66459361027421,0.748007964476442,4.22292475214254,5.71511536309866,12.9734484489786,5.14792250582494,5.11800065342022,5.25578497956854,5.41192592484425,0.77385624368887,5.54496409804478,3.72794870958129,4.41526560841085,3.5387592305296,3.7573762234807,4.56582101872792,1.98717640675496,3.58681795508255,2.59377175759199,3.53325465467179,4.85639725218421,6.57230171771119,3.31750250627336,3.48898615753079,2.57352989726279,2.78870552229548,2.57907851917499,7.32168185943344,9.71864411215168,1.45608377519911,1.99664337819717,6.53619360241182
6.53094124270904,27.9904886194484,4.17171025743334,8.16547167245687,5.26403070862197,5.36072927882152,6.4227533466422,12.2819447762221,6.50802581240306,3.35190601685257,5.26041874322363,3.08903417106297,1.64275973194491,8.89381199794236,5.93588962224457,1.69624612031065,7.02628843930136,4.52924193521241,3.5503928708853,1.86243879565859,1.09914679704952,6.47631374940948,3.20083408330883,6.33657135738256,8.83728214939379,9.86994518282785,2.4655454031498,11.4275554045285,2.82664936083843,3.46561414900124,5.82389598762812,4.05980001733994,6.20702189192479,4.92117665532774,7.24708536053711,5.91893635305141,2.67505604581147,11.0580405587323,3.93456928211463,3.2881283882524,3.62234404319787,2.79597385281852,5.50486924341152,5.78063877279548,3.93843855064655,3.9749813282205,4.01810336536184,4.2801154662004,5.51567256839379,1.45530079277401,8.99152701925258,7.26134328812477,4.47032000298788,2.13242253242874,2.74505820034795,3.90382805991376,0.832467901614855,0.555980020983325,2.7504855790452,5.52303350417013,1.97316980224495,4.80214741691655,2.43366443420784,4.84115460088064,0.29862831285769,2.17149181597757,4.57292434621737,2.92507865561309,6.8935102748675,3.74031787212524,1.53604656475182,2.88494850077895,1.66055933383146,3.83716836328203,5.1777925576999,4.66615137932201,9.78493709201241,1.55711693438193,2.05678819215824,6.83429638261284
3.94999231331206,30.0344248726644,7.83536610135946,12.1088374350043,5.60698179504775,5.96898020368495,3.42712922693933,13.7543189781455,6.44986705790782,3.85268154012587,3.86595777979462,6.14952698395983,4.4791675081212,5.9026746664081,9.53875874136576,2.29606737647239,6.37063924468288,6.84101860274933,5.44328889994634,6.48217934190854,1.70546696663747,6.33892839068217,3.48058242354061,4.82801570733858,10.1032223380403,9.36354504248243,6.62737170947237,2.61927344550254,2.98858729142675,4.79806361055662,3.04219996847631,1.78199728670382,6.6367017236763,4.79441887948645,0.439862149531658,5.32968982145971,2.87418328058503,8.53620069805005,5.23059683407632,4.73756547338655,7.73671692984133,3.82892812129405,6.24908258599617,6.67089883934988,4.50618966811645,6.34117317786422,6.56785804904962,2.72782197798006,4.94302201363603,1.75225679018043,0.75145014458914,5.0605980439065,3.73023816114667,4.01804622627936,5.11779877063555,2.02746474107339,3.50025011059881,1.38281241703479,2.11986996821288,7.6043448651309,6.11522588887037,1.03736205462962,3.13739463469722,2.75788132689089,2.3062853932643,4.15509634458267,2.64468253512255,4.73384675820701,4.64209566772866,4.69738484326818,0.134854764662826,1.68458817541592,2.32797688052964,4.86894219976793,6.36191868124058,7.88011295318634,6.0898224237048,1.89597844385485,2.466230551977,8.76239088025918
5.81506453204406,22.6675596522568,5.57343896366736,3.72176544761765,3.61043060899235,6.9597936585054,1.96002276047559,12.0745655720047,6.98836164074033,6.05060361863838,5.01192640267917,4.39677934816824,5.15374551409819,7.71771768845185,4.47296076591763,2.04832281030256,6.14570143403126,9.32996959925996,3.81726241844647,0.809889048842804,1.50819954949621,4.71053145497947,3.98640340403818,6.51358454254395,9.17983094835651,10.9317677807605,2.3915988032505,10.0808849818802,3.7812375645532,6.57847923355419,6.0317239155101,4.89722241513319,7.01046225303642,4.78569703783457,5.3098728393693,7.48692489117162,4.59529379188417,7.1844016263869,2.60318663176158,5.13810795363818,2.29525668419157,3.93969904072251,4.68764185168018,5.73695849963833,5.85080945836987,6.0291930148312,4.42597498229156,3.77529637293348,6.7449510551366,1.31599229472713,3.64557961476812,6.51837670467677,8.97631851506378,5.80452917500891,5.859365505957,3.08358124030958,4.06979037897706,0.433958698561467,2.382509162723,1.87003430889149,6.53119514191065,3.44175774078491,2.54380458380975,3.84290158078661,0.510796488876245,5.62303283083185,2.66792379759402,5.73718717215491,3.33827821848728,5.098777710393,4.71309857845734,3.64015215226772,1.70158172512111,1.8641533382899,3.98532285632011,7.4597259823722,11.7440843745525,1.12442106124036,2.78947588111551,8.12371331682502
9.15794980767606,23.6480289402392,8.31790394815938,6.9079427832994,2.54053051876419,5.34952488155441,3.8455992851611,8.93186951148583,8.44153168109979,4.1162492459142,3.54780196816565,5.87219178582597,0.820591217318283,9.32815522469856,4.80306863583795,2.91159829577151,12.3522572308907,9.52298237932303,5.69522006993565,3.21338617769724,2.1523070517048,5.68955292180297,3.49058916768009,7.93245164326033,11.693976016395,14.6657655526598,2.96081795339857,5.4501366394113,2.70443505318496,4.90620205388822,1.83722229835872,5.83114875419617,4.09211605719762,5.0294600010844,4.80311963473247,4.90552622879689,2.07868336209397,8.96261693229984,3.32230828206464,4.17091810315515,4.81330167157331,2.76753047077591,6.69410917641311,9.85163722730342,4.71659132177894,2.6794576272645,2.79265074905289,1.4043717893837,3.47322890096406,0.857759981516695,5.39408216547454,6.32795981432707,8.04610709148721,5.88882705650846,5.84536901496994,2.06218575921376,1.83507910916016,0.823340269237656,3.91708891354868,6.41152346683636,1.90043315517168,1.3695823910114,3.26363410599439,2.96835639007728,2.48446034235935,3.66636918668194,3.17602810278688,2.13072414371082,3.872866809094,5.82852934678987,3.04263325689233,3.57761995569944,4.28879477250726,1.98324431323197,7.20661985225217,7.15826681322232,6.62273170742828,1.23758392525831,2.10404872980983,7.59576326328345
4.02961432517403,22.8455084846469,9.9051755839013,11.7147022880561,0.688994707987037,7.66850349032095,1.81518419366384,11.5549141629455,8.46346828534326,5.44324085307523,2.36641053840625,6.2932564116455,2.77487911480745,7.41530201282242,7.2793471250442,2.49453544610587,1.98007493404615,12.9815237841228,3.50451500384603,3.27404908642479,1.71959877628526,5.42001040029118,3.35849752528278,3.08416223759733,7.41261885210475,14.9040041306596,4.25930478212768,0,3.4063110252541,5.50830488288708,2.8521597774535,7.00233420869395,4.36788735670006,6.25301296374439,7.63183162351937,6.08949337893691,7.0400066326973,5.46107555488656,4.86199811637873,2.50687035097735,8.49808337644397,1.16217361701464,10.3327997474758,8.44737331007251,3.1040943348924,6.18724467585791,2.9838437779058,6.0695933783033,0,0.321454275947539,5.8237854186572,6.05343465388229,6.05017777179759,3.60454663703208,5.0279461439367,4.01008089639454,2.90742216003888,0.823878577023392,4.12621587825449,6.46883998195975,4.0046152359044,5.48932066661898,4.332420898851,2.84877390632531,0.370538959552423,7.4249805462909,2.7536490341404,0.925201128418186,3.27090779824976,4.85159926157678,2.98548113876129,4.22490204377023,2.07028053088105,3.56744800212047,7.26120817667562,7.63408267642221,6.59360142136514,2.5565322356526,2.37140138121757,8.3908427047556
4.20647894357193,26.1746015944686,0,6.07452913214955,2.43027838796219,7.9674144578223,0.635857021967659,13.0728484669873,9.38004794352567,4.45198199433996,6.97975219880079,2.06895278099373,1.12966313572833,6.36377235259926,8.88334988803725,1.19208173701271,7.7533629457462,5.2710727031141,4.67758319138945,4.50653593713141,1.32522673208788,4.53844411550892,1.90623261193211,9.76991972524251,5.93382477977841,14.7833877237094,2.9704165097964,10.3637126900426,2.16917789160823,0.299977902970006,3.99637650990553,5.08297544115848,6.14361359879028,2.39324054215857,4.70178118646678,4.65801638825697,3.93719955784885,7.73060836271402,2.51941424517347,3.18665867729546,10.8913419447828,4.04290260718281,5.51719490098498,5.31493396918455,3.4922241366428,3.43277219622195,6.44365614743732,2.28390966966299,1.57160232342924,1.51791725517898,4.49861024740166,6.14243344281737,5.03565408119962,2.05477163830826,6.78059184014357,3.5084195593171,4.49161829255466,0.982507468295169,2.75009549554366,3.4975754711699,6.37336117393414,1.19576062384545,5.14150182158131,2.35873344040536,1.53234614306445,4.42634033073833,4.20966394560283,5.12692273476401,5.17096239847708,1.71330007673671,4.47512692500071,3.62917643164937,2.56739671184027,2.58845062392094,6.30752487417879,7.98397070374516,7.98360911262205,0.945740760318891,1.45122942409759,9.35854028133182
3.81848065123793,22.1251878457425,3.6074677521742,10.450602300782,6.00194865274144,3.73424497443627,2.79677323501308,7.70379878851397,4.60650907833582,3.77084104731744,4.89303123976537,4.4390515837529,5.74062782739822,5.76899947224365,6.08134554291422,1.21788711365775,7.91455127184035,9.10436015290096,2.67788051070627,4.46249415718281,0.287994271723788,6.11553076919421,4.00419898585563,5.31055453389331,7.15445409539267,14.78391664345,6.78034182167515,11.910573098972,2.05989631533529,4.98885620202918,4.58282695927627,4.48480402855327,6.10740095545454,6.25313058821797,6.85918500215462,6.94698500404785,7.23511456945985,6.10910290505003,2.95470326993246,4.31298017928595,7.14203035249347,2.95482843745176,7.04733618301858,6.47643759957949,4.98112134818316,7.44188507282321,2.94181776530869,0.253895838741381,5.01475188270684,2.08926978241199,3.73474436023999,6.35939763400316,5.16928612062781,4.59040427105572,4.44762778864728,4.27127644359706,5.25939507948176,0.426823849936727,3.30259434380437,7.47490267688636,0.189138517437341,4.48161195771471,5.25689866778063,4.39879807839748,1.16209690958047,3.7209409559512,4.35484165562672,4.56457677293288,5.50304757765638,10.2764233667741,1.95314154633919,2.95612052740502,2.23808535188002,1.23118516914807,10.1305345444562,4.70876878047192,8.5929561115162,0.833026796956371,1.93138838641833,5.97028737224603
4.48100789617682,22.4312246175195,0.172486989890034,6.01189230083512,3.54546712392574,6.03336466227927,2.76676690653224,10.4822387396168,8.83211854732956,5.73980087019869,6.12058164892035,4.90956830021514,3.48646239235867,9.37827034510266,6.64502470269763,2.6186078307678,6.4495859682959,10.0222460591708,4.84078233638015,3.59118279793239,0.555057616574625,3.67587184886458,1.04521421764378,6.65082186511509,8.44100339447328,17.7414626509054,1.7036175080452,14.4208126359623,1.57003395722336,2.96098091795873,4.74671744072767,5.63493362354841,7.80269704338305,4.73494233302162,2.2460496204314,7.28297019436183,6.7534273546633,5.1911224281209,4.37438072270929,3.39362324102746,5.06498700833026,3.6279240729414,9.09142170299834,7.05522808714077,3.78292211461288,4.22276202873334,4.37328581263724,5.08441437566314,4.21242716150085,0.498157658937681,4.6640552263766,4.04368569812331,8.22708551774648,7.67266036239722,6.03203095313778,6.19758970759268,6.52020543452878,0.353648915434891,5.03109169731035,8.0124251485926,3.12816181797081,3.64234446946216,3.49908028454617,3.18290407772604,1.61788639447438,3.49714267273321,1.99560463708342,6.85274639755416,4.98019149466508,5.53262409574867,1.35375973269809,4.69794885513763,3.04082423644534,4.06212220367072,7.41673925990249,9.14842923656142,8.80964959385423,1.3544307367099,1.81591997969041,6.63565227476913
5.85211858260271,24.8669310848614,8.86459758566546,10.9815507708662,2.96167839700573,6.94115567288538,3.68720607887453,12.5909316875204,10.9212800869656,3.07516891062558,3.04594226071562,5.17358571193471,2.79115641196937,5.08913212486404,6.36118297947507,1.11621067703065,6.94457001931318,11.1966483975605,5.50552933471413,3.69776446742388,1.0046275897984,3.82781959266306,4.39845073297091,3.86339889861241,5.13542609816571,17.9470407690344,4.01200405709667,2.48954443403836,1.16482207943581,3.40114978032994,4.54863386414425,5.33719407873075,6.74669791635887,6.6108083531952,3.34335129044013,5.75732484283275,6.55189960322843,7.21830602262671,2.91724561139518,5.7442709237652,6.31909800483041,3.90300253615837,6.00631519455557,7.2042728671193,3.78372309142663,6.7568884528999,1.67798255407625,3.58049540422721,3.85548512316357,0.581244100271151,2.09567222426725,5.7321418973955,9.99825765076229,6.98364003312256,4.78704076130284,2.24552241392411,4.16072708148663,1.34037521459721,1.88629419046914,4.2875272313652,5.2653781786448,3.43513890344936,3.16094768142003,2.62252735452896,0.676229667082561,5.86579614779548,3.6393508564672,3.26589287856118,6.28547426170176,5.32475895227986,4.03705805277737,4.75848552873149,1.75345997839918,4.36022291271991,8.10962157464963,5.56841976689042,5.78602916613432,0.906803226491328,1.45261024214448,7.03743744822991
