x2nonanone_10eneg2_Worm2_Neuron1,x2nonanone_10eneg2_Worm2_Neuron2,x2nonanone_10eneg2_Worm2_Neuron3,x2nonanone_10eneg2_Worm2_Neuron4,x2nonanone_10eneg2_Worm2_Neuron5,x2nonanone_10eneg2_Worm2_Neuron6,x2nonanone_10eneg2_Worm2_Neuron7,x2nonanone_10eneg2_Worm2_Neuron8,x2nonanone_10eneg2_Worm2_Neuron9,x2nonanone_10eneg2_Worm2_Neuron10,x2nonanone_10eneg2_Worm2_Neuron11,x2nonanone_10eneg2_Worm2_Neuron12,x2nonanone_10eneg2_Worm2_Neuron13,x2nonanone_10eneg2_Worm2_Neuron14,x2nonanone_10eneg2_Worm2_Neuron15,x2nonanone_10eneg2_Worm2_Neuron16,x2nonanone_10eneg2_Worm2_Neuron17,x2nonanone_10eneg2_Worm2_Neuron18,x2nonanone_10eneg2_Worm2_Neuron19,x2nonanone_10eneg2_Worm2_Neuron20,x2nonanone_10eneg2_Worm2_Neuron21,x2nonanone_10eneg2_Worm2_Neuron22,x2nonanone_10eneg2_Worm2_Neuron23,x2nonanone_10eneg2_Worm2_Neuron24,x2nonanone_10eneg2_Worm2_Neuron25,x2nonanone_10eneg2_Worm2_Neuron26,x2nonanone_10eneg2_Worm2_Neuron27,x2nonanone_10eneg2_Worm2_Neuron28,x2nonanone_10eneg2_Worm2_Neuron29,x2nonanone_10eneg2_Worm2_Neuron30,x2nonanone_10eneg2_Worm2_Neuron31,x2nonanone_10eneg2_Worm2_Neuron32,x2nonanone_10eneg2_Worm2_Neuron33,x2nonanone_10eneg2_Worm2_Neuron34,x2nonanone_10eneg2_Worm2_Neuron35,x2nonanone_10eneg2_Worm2_Neuron36,x2nonanone_10eneg2_Worm2_Neuron37,x2nonanone_10eneg2_Worm2_Neuron38,x2nonanone_10eneg2_Worm2_Neuron39,x2nonanone_10eneg2_Worm2_Neuron40,x2nonanone_10eneg2_Worm2_Neuron41,x2nonanone_10eneg2_Worm2_Neuron42,x2nonanone_10eneg2_Worm2_Neuron43,x2nonanone_10eneg2_Worm2_Neuron44,x2nonanone_10eneg2_Worm2_Neuron45,x2nonanone_10eneg2_Worm2_Neuron46,x2nonanone_10eneg2_Worm2_Neuron47,x2nonanone_10eneg2_Worm2_Neuron48,x2nonanone_10eneg2_Worm2_Neuron49,x2nonanone_10eneg2_Worm2_Neuron50,x2nonanone_10eneg2_Worm2_Neuron51,x2nonanone_10eneg2_Worm2_Neuron52,x2nonanone_10eneg2_Worm2_Neuron53,x2nonanone_10eneg2_Worm2_Neuron54,x2nonanone_10eneg2_Worm2_Neuron55,x2nonanone_10eneg2_Worm2_Neuron56,x2nonanone_10eneg2_Worm2_Neuron57,x2nonanone_10eneg2_Worm2_Neuron58,x2nonanone_10eneg2_Worm2_Neuron59,x2nonanone_10eneg2_Worm2_Neuron60,x2nonanone_10eneg2_Worm2_Neuron61,x2nonanone_10eneg2_Worm2_Neuron62,x2nonanone_10eneg2_Worm2_Neuron63,x2nonanone_10eneg2_Worm2_Neuron64,x2nonanone_10eneg2_Worm2_Neuron65,x2nonanone_10eneg2_Worm2_Neuron66,x2nonanone_10eneg2_Worm2_Neuron67,x2nonanone_10eneg2_Worm2_Neuron68,x2nonanone_10eneg2_Worm2_Neuron69,x2nonanone_10eneg2_Worm2_Neuron70
6.34803827628297,14.0699587655237,10.2339579221612,3.26536297347372,5.4397891598937,15.6164065439363,10.4627001824479,7.35059993251253,9.10977663129201,8.51395398693548,6.50977989108874,5.64599713151574,19.4270967916403,5.65552865661322,5.93520605868827,5.33739216226939,9.12747245086821,5.80938711999145,7.41000417400438,4.10452408206438,6.23657226316979,0.905714435249737,6.60196177371999,6.20040078951431,11.3995338000009,0.0489712074411887,5.19242906941585,3.72442360320618,16.2702988315429,7.61175656989233,3.18790514089981,5.51040174274575,2.92286527961228,4.52909666191367,4.19290316547376,11.0504873459734,8.67203722819153,1.79037239921436,6.67730449562865,7.26912278521884,6.21972488919331,4.23039201102379,6.10442932075155,5.62246644494577,7.97295970323513,1.76208165797507,3.58366603262004,3.73294735218519,8.21690661311241,7.05517313907332,4.75889827476759,4.28477396740299,3.86315093704859,5.25989346655108,3.93585322691197,5.08963058453001,5.33851532486154,4.40655937839389,3.86724577252422,5.77613036082797,5.3326142716805,3.70561416226612,4.42791966107252,3.12191170903424,7.33557677272023,7.41615965071926,20.6855447888974,14.1660534595462,11.3278074390782,4.19639146633496
3.272656205635,4.83046891599745,14.6126779863435,4.82404567402602,6.69811911933216,13.9844507909865,12.0495684336285,11.9447528297601,6.75832124554426,6.30703384569764,4.54318501198477,5.23989338321935,23.9259029565091,4.6762433314754,7.75421799279711,0.83506837910714,3.30220756123513,6.7477745760711,3.69482805172725,4.89589545655855,4.38278994509847,7.28870523538982,6.90818690216244,5.88933704628469,5.17082941049904,5.01394671663282,6.70258786375582,8.27518087848545,8.0747683873097,9.29539917859022,9.87787643447046,3.04078568706811,2.65660715665088,3.2987906676757,5.23165119377563,10.721815601142,7.60558179502839,2.23344578298483,7.46448776358659,6.84097339947938,8.79883494970553,1.88450906307372,6.7095504218498,6.33403866501226,5.92874259133993,1.23038209875662,3.18684630082186,4.6812650070935,7.17388258065562,8.02982758130443,0,7.84508224014302,4.31102164750053,0.315779733873283,2.62166359617658,6.3969155481628,3.1106850971758,4.47048154950554,2.10190475104718,3.79803474075292,5.64359001691449,1.80911592859565,4.62991206325787,0.507402415663183,4.05356309983242,6.47463340621295,21.5014505254793,12.5330457899629,8.07151701986995,4.63345216092778
2.37153037081773,12.8702411654774,19.4550414227787,4.22776050004104,4.73956201427133,9.8081003943215,12.6725314518548,5.51323613729709,8.34893651837814,5.43961613204549,4.16345888220853,6.70462744927584,22.1463959077344,5.06046415183812,0.870417350183535,6.85472444152266,5.33054985171364,7.23468035464187,5.68967575720557,4.86092870423747,6.93967743865757,1.72121733587291,9.96793191556973,6.31188588172669,5.69373287858979,1.91028190814142,8.40694257838804,6.15293999048347,16.4799111774449,8.14282756592258,5.43771450047255,1.69901599658637,5.39169627566946,4.48549088692732,4.99005350515485,11.7368553898329,9.92574856967024,3.19163471091603,4.9072188291097,5.30979930065005,4.04700114426853,2.98645777802894,6.47803602657599,5.14879999396786,4.62359148523525,0.822235257309332,6.00578676940039,2.11893481504719,6.54577774867442,3.8288196024887,5.07711277885349,4.8476923319052,7.52121346402091,3.22417430432119,4.68576105731414,5.37269957001222,5.90663308552688,5.46170341640211,7.89080008237182,2.63859468422933,5.06658023870245,3.33208661728807,6.67294439360138,2.28694326779644,5.1172833234996,6.06131183836514,25.3233732425836,12.444405929335,12.3523055720751,3.74550624436625
13.3989115662369,3.75162230902945,11.9632021291018,4.71758675035666,4.29608282998986,11.9045369434672,13.2394365046336,2.0790747210449,9.57678270353637,9.86242103019306,3.44183326696723,6.49583886434112,27.7465334127269,4.55618595175928,2.79137835283844,8.20605878697897,3.07072800913978,10.7340167680546,6.29768625596301,3.27877352136497,5.85600225506617,2.76494255063249,8.58020359924607,5.76321090413442,5.20854817822841,0,0.259493322742765,4.78046329360127,15.7796804010934,8.53170698769175,7.38435291359482,2.30981728916005,4.69886832595731,3.96251820508978,4.97335279398452,13.1446864063763,10.8568553680217,1.54097878557457,8.39755294929325,10.5275415183036,3.96680991641156,5.49832232772529,6.43659541922895,5.9991772794577,5.03416015229754,1.60275689450265,4.7789885531317,3.31939511603672,2.90229897572681,7.1797985160116,4.68432392579632,3.54247180279318,5.47359822448368,3.46693147624543,3.70833708208649,4.07686261615019,8.21715488186667,3.94206895514907,3.16372185630177,4.37734309526236,3.13788737758268,2.12490287857531,3.74227747190885,3.06104121420677,2.24640043202038,5.21683452894852,18.0204756698495,12.4331392840424,11.0274317689468,3.61567435256935
11.2947095724917,5.86003096793426,12.7714805547643,5.63252369449447,4.1169914946745,14.3587806560649,11.1581330766944,10.3074737290904,12.6203626520806,5.66977346613159,9.02564147435211,7.75291167603669,19.4905608589226,4.74969103427421,9.29468803091242,3.43086154600157,4.33041262536846,9.69952525318019,6.40172125491575,5.35729079324554,6.57544225319354,9.00483125660023,8.18688419728958,12.4068316254344,7.77579745382216,4.68009500049851,2.23893795378287,5.20394760221942,18.2022689093686,13.6650189989943,7.32141001087006,1.6309817253269,6.94781567813036,5.37194594645095,4.90048388732314,10.0614903602044,8.92740033155203,1.77645219511551,5.90662595413853,6.83336868947036,9.3742123400073,3.83998801864203,7.85405941548009,7.61986352015043,3.87483321624927,1.5668933769214,2.7634266904858,4.09331805063582,7.46315062942683,6.49933070540372,4.16691175096298,3.88756370647007,6.26679488360498,5.29833889621421,5.54782412197875,5.91860620658194,10.7816470952834,3.49461446919763,3.31137090319333,4.3987951581,7.5155035980972,1.51988879038422,4.28461730057307,3.85278674910027,5.485144218278,5.73581380797846,19.388182297932,16.9883755284419,9.46819622599134,3.18194243841394
0,11.9672229144064,16.9284341922847,7.09604065397118,5.58741070965696,12.7951684100234,11.4359449130018,14.6059917602181,10.6879856758291,11.2083063738916,6.212984921101,5.44597025931,23.3286393226421,8.33984755422113,7.09217167797581,3.02339567734956,9.41532758216535,10.3394292450225,5.75743810785926,4.20489988061772,7.88247615360163,10.318505394254,6.75621052468306,8.44089345907166,7.71747871750041,8.33069797730322,4.58876202941472,10.1240856441751,9.17995497596957,9.619842055477,6.26700260713989,1.22619525761613,4.07067767500922,3.94949397082847,2.80033544958993,12.8545983173921,7.91746746358492,3.90656716021841,9.86077288010601,6.70420713814777,9.53140749207,2.34295205892765,6.50762833846744,7.80114859996157,4.74212672066597,1.91635849646107,1.3664724680194,4.10009349589684,4.80352935038058,9.12338918111319,1.2182045482371,4.2666212523595,8.52903722658953,2.84424857226282,4.72814327838461,7.0645371768846,6.45125633503033,4.34770414772231,6.03370593161625,2.93923211041551,6.2917074427904,1.94846400259839,4.17690149741489,2.56169914772478,2.93946193351348,5.19934706133041,21.3950382817109,14.3255118076286,8.38284566687918,4.93981224123894
1.76840070233391,11.3961264084717,16.0158501663483,4.98579819416732,7.7412674707423,16.4748601530221,15.4411317137047,6.99838310665363,10.5924156055395,9.41767069198981,6.23981177834495,7.11322652391703,26.0926579292601,8.51982418376008,6.84953405670264,0,7.94485774253012,5.38560122655525,5.56655707010305,4.41810867659382,2.23095690436746,7.63984771691157,8.96637787405747,10.8239614865116,3.72398351181075,12.277254733092,6.88444733919332,8.2774237990337,4.66923863562148,11.3377260628543,6.89174952842873,4.96591853726193,8.05277041540976,3.97944680224652,8.62368173698685,9.08712258649879,9.64246956679657,3.06080994192602,8.43290454984954,11.0820779765546,9.71014246151573,4.44017375710996,11.8350601164153,7.86960696261541,4.31138901457158,1.37032802164809,3.58742206607358,4.89887625928367,2.27566996004593,8.58608271415213,1.90582604841337,7.90523186391745,4.9033921397148,2.72439580241978,3.68869195271347,3.53176972855962,2.64816251472982,3.86985992644229,6.39886881516433,6.28158023732734,7.27937045321374,2.20123111760014,3.40175633856292,2.6163557549292,3.9717101416085,8.3786203626806,25.1164267829762,17.1989515145504,8.71206387133302,4.56534587389155
0.0832687793703992,13.1640604286974,16.8775243364932,4.11604698425156,3.09841567167978,19.6581726059225,16.0682940600752,15.1316750653427,9.18662482033497,11.0843081811515,9.73992036777107,6.7300411381088,30.4626642060426,7.63751807941374,7.72226989469449,6.29293646672321,2.78860458530927,11.3740374359377,5.40184688616934,4.71155421691266,9.03862431998939,9.98562994555344,9.96169080449288,10.6423598555267,7.33943594991884,11.39075900203,4.1017502080646,5.73256191522792,6.14999009672132,9.97731739964839,5.15335332801563,4.29650758832249,4.52502780318516,2.28200667362389,4.71684067583375,12.9091488456537,6.97833325626792,5.37123264930013,3.97428979837688,11.7574315495918,8.74545561436988,4.30652380772695,7.96154431174271,7.94624635349489,5.19639444696947,1.61802800528012,4.11417250991321,2.50746317983337,6.91195903349366,8.68260077128369,4.12243538570986,4.02978203133574,6.48367348291629,2.40409695219575,4.21640268462284,3.36356840851163,4.79848525886462,3.48004026480392,0.887584068132716,2.46094481220142,5.74247760893282,2.19115267516998,4.27047592183968,3.15186852405952,6.26456513989155,5.79526553991476,23.5512602990607,19.287257998844,10.9804762611695,6.80796620157385
12.9083762072589,2.99199257023728,17.0939046031854,5.26262919575648,1.38712999519697,17.241484527894,9.26617303038324,22.2980842436154,12.0915736881542,13.6232492239295,9.18609275717601,5.90530526551708,28.5171903085989,9.1471059236892,8.57227422902204,0.167299219349222,8.52681656065091,11.8388413973298,6.03175186920627,2.23223233182062,9.91478362149525,8.73898468746159,11.9799054179722,14.4053693878282,8.33249437840313,5.45606508901254,1.94339579751496,9.7750221225471,10.6030840897361,7.03855886797811,12.5416995774154,1.14038197762458,6.37260083487135,2.85032832956879,8.84255717497022,9.56653940692569,5.74970320274459,0,9.06203115656232,7.67622880937992,6.74149686673405,6.19455930637174,8.76154754143627,9.6897179903958,10.6907628754641,2.59487932495366,6.7641785231947,6.83213771347681,7.28164061256709,7.87927843868319,2.26391659645739,3.01725638996606,7.31078109552991,4.24929240377543,6.35107384622741,5.19459505701412,7.01916758686754,2.99311379296403,4.86951308015381,2.7201724919372,7.92300433097932,1.68919818637175,4.3962892137972,1.51787366490398,5.21118549643394,7.56228898092961,19.349939888099,12.437746350621,8.88353374784227,6.24181466355655
11.9892587956448,8.76445241466362,26.2992998286106,5.00826404789758,6.79301625042263,14.7071699711273,9.2953788392107,20.2553177673145,10.6581678095092,11.6532108614567,9.32893310682196,7.76336586307786,28.4683866516724,8.35790207295081,2.68585675708964,7.38731739178957,6.09415116369122,2.66975189715839,5.27590655060679,4.15435971910267,5.99309105522481,0,8.4704727897215,10.9635435655433,8.60176563571592,6.49654036496284,2.67630976648206,7.97819285953919,19.4146184232006,5.32832379445854,7.596566346422,3.43368338703614,3.34607147621311,1.79933418833063,5.92036234917273,12.8672482490923,6.03926219703144,4.16609291915253,7.58856817713491,11.2066040868385,1.63533346914786,5.82883299772465,6.12335140533042,7.9292174015324,7.46008661796775,2.68068848725989,2.99796373948235,7.4159845621862,3.00738074382831,10.2046534198919,0.687459813916912,2.9777012446937,9.59959646997018,3.45669523843272,4.33254456676041,1.76018151916696,4.13779161069201,4.31426616931563,1.95842070730935,1.89017110368187,8.65786052133824,1.47744238444854,2.96722465907349,2.07722597201518,4.08484685550096,9.41402374385504,20.2629266061251,17.5671044695607,9.16344210675066,5.18197251845036
6.7397653758727,13.9098448237076,29.1113945157526,4.62403642700156,5.78473667570106,22.8258550749975,10.8468220763371,32.298262676771,10.3814908131182,8.34987235355302,8.72813031034052,3.69989343223617,31.3661095128937,7.37521423737177,7.0812168690755,4.85748045423175,2.97418111592974,6.41356243386911,7.18619449612321,6.32362975426434,6.40052163662295,8.39262871286057,10.6775291696652,13.9594844499418,6.42332105580175,8.01390108437185,5.75025544596319,7.29294461843354,1.30837434411253,12.8683769623047,10.2832202152478,2.53879301157663,4.85818344607484,5.58624882026553,3.72327233029021,8.51438656735146,6.33582463375537,5.2612939778194,10.2351959542822,9.91072766053245,10.0796279706809,5.24838151440968,9.47294431751036,8.02284729690282,7.24857730053328,1.45383387513913,4.4843765122749,6.85031246943202,8.47337341861706,10.4873366337047,4.05558724972324,7.01584144278019,7.64760347862603,2.32557727288872,3.78132973289719,3.78523157297636,4.80468917933689,1.83074459438476,6.78068098069451,6.05334628081874,7.14943438795148,2.84907803224991,0.369061287859084,3.17143990105384,4.92955143541382,5.84140572082109,15.8884610315002,18.4789875915563,12.2398454003103,5.72865531281217
15.1829948591967,2.33678788693351,21.1071527069073,7.37942510694193,9.16795922646266,20.6451491504055,5.07605620608212,32.5153006320578,8.53931400585361,9.69634737689981,7.79215070232843,4.0186936453377,31.0125306597966,5.22249018786981,10.3430254213794,10.1589632477564,10.4134701465093,5.09210444062922,4.48687169189424,4.49575886251112,5.32047778116414,0,11.0204659352007,14.3043271974824,7.35841791101472,0.661739776831385,4.14414430616969,7.00138590321139,16.2594636728994,5.32175266672648,6.01095357604267,3.52623430214635,1.43374771532932,3.95888122512684,4.78601415580221,8.26426979973499,7.49890404010921,2.90159902938985,6.09927091373242,9.57078356291996,3.71008025021166,3.6199923766294,8.72734088870907,7.4733846517343,1.51353510291774,1.06807596291704,4.47727801001506,6.18250256520158,7.34471945719977,6.97149307848312,3.03748482476423,6.3854548881244,7.6860976807519,1.73003768400791,5.93028317834958,3.45977127417398,8.67004973828854,4.93524033145959,6.36495581001466,5.613787407994,7.64772797816696,1.82449607029377,3.96137909450833,2.38193567522306,7.61399270181933,11.5892647169003,18.7308658124386,18.5440370658059,9.89656625264471,5.08099617595802
5.07021101314002,11.4555020052882,26.0704184058893,4.61161480295094,4.03814266426599,16.9638523502496,8.78214407781482,31.2357232475834,8.40227306012781,14.5500012213513,5.43994704249565,4.83101695256485,25.362116051462,7.336830687901,8.89230228691236,1.63189162151005,7.71237007358198,8.44510570903308,5.73690058451592,4.26706845663882,3.9360766423415,7.06481664294861,12.1494361583306,11.9307628371989,7.9417291117623,5.22391042393069,3.3107983624356,8.8252012953888,12.9988876858444,6.2434899706189,5.87452305580535,1.01196695226218,2.68461136057277,4.26730440027768,4.65238247869093,13.6329891171698,8.85610867878761,1.63926650498882,7.91664333945995,7.09189645450812,8.15830032485319,3.44960263623925,10.2793346330448,8.70682581893164,5.48162104572673,0.861523131427445,4.44612733350868,5.97612025484271,4.0879578872922,9.09533607368197,0.687704978588861,3.48156547584387,6.71924932670436,2.65067116316869,4.43614710308116,2.98917613134013,6.70002651001874,1.07306146988028,1.84243521515047,3.5752810714906,6.98387304037694,2.42644890358833,1.41794897618451,1.15743547139395,3.59029014559336,7.84351778647647,20.850719477894,15.8917185449692,7.39153750243905,5.22459668143996
16.0399083729645,2.2124577049434,23.4805571920834,4.84857281583022,4.34745565850401,12.8498332226425,6.82331041223503,41.5227502883253,10.6115171584362,15.9601326580159,10.5543931995599,6.17231782046964,19.1471003165859,4.30984790774235,9.99960674511211,6.08633592592004,7.61649957247994,8.77485368546701,7.57385829514178,1.83794272585476,8.00742665395322,7.1924873561646,11.2200812992518,8.25375326229314,8.35091003307276,11.432331149293,6.30328916479494,11.4903117145983,6.06337612697844,13.0025919761146,7.29826439171091,3.54266662224224,8.31915231329267,4.89611863843375,6.71308599802759,8.61228207712362,7.37418648925103,3.67361777676724,3.18257186143997,7.95086618551854,13.3568287270744,6.67072434465507,11.9434619840916,4.17736257611044,3.9755746101087,2.87414266183713,5.75591705869856,5.14104295474466,7.49124908550588,10.2768883227739,2.75718936385271,5.43265762060666,6.80016817623939,2.43731404610861,6.46308147312446,3.36016093402496,4.20692994645767,2.59591296535605,4.96562993560192,3.0452108468653,11.7425299179514,1.60441689284257,2.25879659104116,2.22107530123646,6.82037466992109,6.28975475793897,20.1682480518218,15.1017943273868,6.78713185254121,2.7558394083168
12.3706744311978,6.52534875099163,28.377511522135,3.87526545110118,3.93961593251656,15.1551069072788,4.16894450443881,47.6941693936375,8.2685767403209,14.0389725662565,7.28550222300257,7.99707711444687,16.0539278403496,4.93218568863837,4.18007752594209,13.6153344237934,5.01498508445551,5.37237315729093,9.24526503895406,2.83492015218685,6.3271255316438,0.564544093332442,6.56034644693376,12.0363159580787,7.79902034381243,2.65828934991657,1.88723396381925,7.05732884931064,17.9795749368714,3.77462801945433,7.22598100431006,5.12462518938617,0.969354865334399,4.9996923272086,5.73641004302275,10.3192216170172,8.27978726323109,1.67743204512453,6.26787054168902,8.55784762855109,5.80389983787597,4.13762477069308,8.72959001858868,6.65593142695832,7.7825333732151,1.49177958755565,0,5.98826201349393,6.46643692696209,6.89089300429599,3.78996389398792,4.83272123029141,7.04218790546759,3.26736857466865,7.48505464246003,6.8772837319209,7.45419018240713,2.99221754981849,5.62334222605359,4.35920779151598,10.3467204366155,2.70255511024409,2.67282881825861,1.62688831782574,4.65417844414138,7.41706300256748,18.9287198497424,14.4369660038016,9.55761960525639,4.07515581534723
12.8207871942265,4.39160400375366,32.5708587440266,2.44205450218337,3.76063577559794,8.32950465009612,4.19158596493012,37.1327947667158,11.8899165069606,10.4038409260392,8.42666539787098,5.03658760248993,9.65418515562999,4.36251473802523,2.88437593138702,9.94036625148462,6.14865945738613,3.47537417197842,5.96514867661166,1.64679713233903,6.38166461828062,1.41565756400176,6.53860575803158,9.58800935688815,10.9839098024947,2.61334309765142,3.27962998521556,6.61326267421719,17.0956282121023,4.70213589136148,6.13354335896594,3.26757986082706,4.66630023709871,4.73511166857455,5.41407060308012,8.92880589003533,9.84261003609206,2.56663582879563,7.04147983268348,9.75411402544584,7.3266985079315,3.12148381085573,9.0916503375626,7.43550591444039,6.59034892805162,1.75295497271397,3.36929822498084,6.33718829768977,4.39742928165773,6.80912397714931,2.57723278405699,3.68836763475783,6.16979484120405,5.38685460048858,4.21389493380369,2.41418045609612,6.53494489512604,4.58067206141388,7.99124374565554,6.41336553723568,7.48488580444987,2.61458028285554,6.39675101551072,2.91566786289342,4.6852757878586,6.10301118310158,14.9923590406344,14.8002238621944,10.6732749202681,3.53423896797743
10.0435411813388,5.22740533025202,24.3404538763058,5.43607593073184,6.05011174354955,12.3527131872196,4.56643005915334,32.610583428909,10.563740209636,11.2390902685027,10.4216825596685,4.96316287912496,10.2466815192124,7.47802210050441,6.21498621629091,5.42549995591098,5.77149032887136,6.6113815925859,7.31944049265594,2.29038882454301,7.09315905566936,10.4036507015914,4.78397940236557,6.98881395332422,5.47816670983216,1.65260528367734,4.36812677137798,7.28610894946057,8.23807344600758,10.3248997238224,8.89741284377663,2.23105144146507,3.15618936997681,3.83060311770636,7.38294999300302,10.8506895740613,7.26960783180411,0,4.77380544552125,5.97554596677719,8.95580878104267,4.17016502967456,9.39285962026383,6.66379743929956,4.98230252719616,0.893633589014199,2.83476353204455,5.92079660367428,6.61119095809721,10.1817214734342,3.38781365476612,6.69975694636117,5.2609973391942,2.406139596614,2.93199935894522,3.16648574512199,4.54163504085628,3.26053516535111,5.43656566684013,0.921628749940453,7.30790436281659,2.81058813441139,8.03397371110604,2.39907736249544,5.58340019345477,6.1835891369495,17.6131921144611,11.3885178054938,10.927445589152,4.63956123805814
